weight,name,tags,path
0,Households With a Householder Who Is American Indian and Alaska Native Alone,race|families|income,data/columns/us/census/acs/B19001C/B19001C001.json
0,"Less than $10,000 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C002.json
0,"$10,000 to $14,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C003.json
0,"$15,000 to $19,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C004.json
0,"$20,000 to $24,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C005.json
0,"$25,000 to $29,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C006.json
0,"$30,000 to $34,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C007.json
0,"$35,000 to $39,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C008.json
0,"$40,000 to $44,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C009.json
0,"$45,000 to $49,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C010.json
0,"$50,000 to $59,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C011.json
0,"$60,000 to $74,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C012.json
0,"$75,000 to $99,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C013.json
0,"$100,000 to $124,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C014.json
0,"$125,000 to $149,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C015.json
0,"$150,000 to $199,999 in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C016.json
0,"$200,000 or more in Households With a Householder Who Is American Indian and Alaska Native Alone",race|families|income,data/columns/us/census/acs/B19001C/B19001C017.json
