weight,name,tags,path
0,Margin of error for Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024001.json
0,Margin of error for Under 18 years in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024002.json
0,Margin of error for Under 0.50 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024003.json
0,Margin of error for 0.50 to 0.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024004.json
0,Margin of error for 1.00 to 1.24 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024005.json
0,Margin of error for 1.25 to 1.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024006.json
0,Margin of error for 2.00 to 2.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024007.json
0,Margin of error for 3.00 to 3.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024008.json
0,Margin of error for 4.00 to 4.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024009.json
0,Margin of error for 5.00 and over old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024010.json
0,Margin of error for 18 to 64 years in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024011.json
0,Margin of error for Under 0.50 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024012.json
0,Margin of error for 0.50 to 0.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024013.json
0,Margin of error for 1.00 to 1.24 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024014.json
0,Margin of error for 1.25 to 1.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024015.json
0,Margin of error for 2.00 to 2.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024016.json
0,Margin of error for 3.00 to 3.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024017.json
0,Margin of error for 4.00 to 4.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024018.json
0,Margin of error for 5.00 and over old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024019.json
0,Margin of error for 65 years and over in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024020.json
0,Margin of error for Under 0.50 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024021.json
0,Margin of error for 0.50 to 0.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024022.json
0,Margin of error for 1.00 to 1.24 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024023.json
0,Margin of error for 1.25 to 1.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024024.json
0,Margin of error for 2.00 to 2.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024025.json
0,Margin of error for 3.00 to 3.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024026.json
0,Margin of error for 4.00 to 4.99 old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024027.json
0,Margin of error for 5.00 and over old in Population for Whom Poverty Status Is Determined,age|poverty|income,data/columns/us/census/acs/C17024/moe/C17024028.json
