weight,name,tags,path
0,Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101001.json
0,Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101002.json
0,Under 18 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101003.json
0,With a disability Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101004.json
0,No disability Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101005.json
0,18 to 64 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101006.json
0,With a disability Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101007.json
0,No disability Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101008.json
0,65 years and over Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101009.json
0,With a disability Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101010.json
0,No disability Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101011.json
0,Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101012.json
0,Under 18 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101013.json
0,With a disability Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101014.json
0,No disability Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101015.json
0,18 to 64 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101016.json
0,With a disability Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101017.json
0,No disability Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101018.json
0,65 years and over Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101019.json
0,With a disability Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101020.json
0,No disability Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18101/C18101021.json
