weight,name,tags,path
0,Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E001.json
0,Male in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E002.json
0,Less than 9th grade Male in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E003.json
0,"9th to 12th grade, no diploma Male in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over",education|race|sex,data/columns/us/census/acs/B15002E/B15002E004.json
0,Regular high school diploma Male in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E005.json
0,GED or alternative credential Male in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E006.json
0,"Some college, no degree Male in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over",education|race|sex,data/columns/us/census/acs/B15002E/B15002E007.json
0,Associate's degree Male in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E008.json
0,Bachelor's degree Male in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E009.json
0,Graduate degree Male in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E010.json
0,Female in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E011.json
0,Less than 9th grade Female in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E012.json
0,"9th to 12th grade, no diploma Female in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over",education|race|sex,data/columns/us/census/acs/B15002E/B15002E013.json
0,Regular high school diploma Female in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E014.json
0,GED or alternative credential Female in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E015.json
0,"Some college, no degree Female in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over",education|race|sex,data/columns/us/census/acs/B15002E/B15002E016.json
0,Associate's degree Female in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E017.json
0,Bachelor's degree Female in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E018.json
0,Graduate degree Female in Native Hawaiian and Other Pacific Islander Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002E/B15002E019.json
