weight,name,tags,path
0,Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096001.json
0,With a mortgage in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096002.json
0,"Less than $50,000 With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096003.json
0,"$50,000 to $99,999 With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096004.json
0,"$100,000 to $149,999 With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096005.json
0,"$150,000 to $199,999 With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096006.json
0,"$200,000 to $299,999 With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096007.json
0,"$300,000 to $499,999 With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096008.json
0,"$500,000 or more With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096009.json
0,Not mortgaged in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096010.json
0,"Less than $50,000 Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096011.json
0,"$50,000 to $99,999 Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096012.json
0,"$100,000 to $149,999 Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096013.json
0,"$150,000 to $199,999 Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096014.json
0,"$200,000 to $299,999 Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096015.json
0,"$300,000 to $499,999 Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096016.json
0,"$500,000 or more Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/B25096017.json
