weight,name,tags,path
0,Margin of error for Households,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203001.json
0,Margin of error for No vehicle available in Households,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203002.json
0,Margin of error for 1 vehicle available in Households,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203003.json
0,Margin of error for 2 vehicles available in Households,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203004.json
0,Margin of error for 3 or more vehicles available in Households,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203005.json
0,Margin of error for No workers in Households,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203006.json
0,Margin of error for No vehicle available No workers Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203007.json
0,Margin of error for 1 vehicle available No workers Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203008.json
0,Margin of error for 2 vehicles available No workers Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203009.json
0,Margin of error for 3 or more vehicles available No workers Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203010.json
0,Margin of error for 1 worker in Households,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203011.json
0,Margin of error for No vehicle available 1 worker Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203012.json
0,Margin of error for 1 vehicle available 1 worker Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203013.json
0,Margin of error for 2 vehicles available 1 worker Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203014.json
0,Margin of error for 3 or more vehicles available 1 worker Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203015.json
0,Margin of error for 2 workers in Households,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203016.json
0,Margin of error for No vehicle available 2 workers Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203017.json
0,Margin of error for 1 vehicle available 2 workers Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203018.json
0,Margin of error for 2 vehicles available 2 workers Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203019.json
0,Margin of error for 3 or more vehicles available 2 workers Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203020.json
0,Margin of error for 3 or more workers in Households,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203021.json
0,Margin of error for No vehicle available 3 or more workers Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203022.json
0,Margin of error for 1 vehicle available 3 or more workers Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203023.json
0,Margin of error for 2 vehicles available 3 or more workers Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203024.json
0,Margin of error for 3 or more vehicles available 3 or more workers Number of Workers in Household,employment|commute|families,data/columns/us/census/acs/C08203/moe/C08203025.json
