weight,name,tags,path
0,Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010001.json
0,Less than high school graduate in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010002.json
0,In labor force Less than high school graduate Educational Attainment and Employment Status in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010003.json
0,Speak only English Less than high school graduate Educational Attainment and Employment Status In labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010004.json
0,Speak Spanish Less than high school graduate Educational Attainment and Employment Status In labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010005.json
0,Speak other Indo-European languages Less than high school graduate Educational Attainment and Employment Status In labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010006.json
0,Speak Asian and Pacific Island languages Less than high school graduate Educational Attainment and Employment Status In labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010007.json
0,Speak other languages Less than high school graduate Educational Attainment and Employment Status In labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010008.json
0,Not in labor force Less than high school graduate Educational Attainment and Employment Status in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010009.json
0,Speak only English Less than high school graduate Educational Attainment and Employment Status Not in labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010010.json
0,Speak Spanish Less than high school graduate Educational Attainment and Employment Status Not in labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010011.json
0,Speak other Indo-European languages Less than high school graduate Educational Attainment and Employment Status Not in labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010012.json
0,Speak Asian and Pacific Island languages Less than high school graduate Educational Attainment and Employment Status Not in labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010013.json
0,Speak other languages Less than high school graduate Educational Attainment and Employment Status Not in labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010014.json
0,High school graduate (includes equivalency) in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010015.json
0,In labor force High school graduate (includes equivalency) Educational Attainment and Employment Status in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010016.json
0,Speak only English High school graduate (includes equivalency) Educational Attainment and Employment Status In labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010017.json
0,Speak Spanish High school graduate (includes equivalency) Educational Attainment and Employment Status In labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010018.json
0,Speak other Indo-European languages High school graduate (includes equivalency) Educational Attainment and Employment Status In labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010019.json
0,Speak Asian and Pacific Island languages High school graduate (includes equivalency) Educational Attainment and Employment Status In labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010020.json
0,Speak other languages High school graduate (includes equivalency) Educational Attainment and Employment Status In labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010021.json
0,Not in labor force High school graduate (includes equivalency) Educational Attainment and Employment Status in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010022.json
0,Speak only English High school graduate (includes equivalency) Educational Attainment and Employment Status Not in labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010023.json
0,Speak Spanish High school graduate (includes equivalency) Educational Attainment and Employment Status Not in labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010024.json
0,Speak other Indo-European languages High school graduate (includes equivalency) Educational Attainment and Employment Status Not in labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010025.json
0,Speak Asian and Pacific Island languages High school graduate (includes equivalency) Educational Attainment and Employment Status Not in labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010026.json
0,Speak other languages High school graduate (includes equivalency) Educational Attainment and Employment Status Not in labor force Language Spoken at Home in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010027.json
0,Some college or associate's degree in Population 25 Years and Over,education|employment|language,data/columns/us/census/acs/B16010/B16010028.json
