weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population 18 to 64 Years,employment|disability,data/columns/us/census/acs/C18120/moe/C18120001.json
0,Margin of error for In the labor force in Civilian Noninstitutionalized Population 18 to 64 Years,employment|disability,data/columns/us/census/acs/C18120/moe/C18120002.json
0,Margin of error for Employed in Civilian Noninstitutionalized Population 18 to 64 Years,employment|disability,data/columns/us/census/acs/C18120/moe/C18120003.json
0,Margin of error for With a disability Employed Disability Status in Civilian Noninstitutionalized Population 18 to 64 Years,employment|disability,data/columns/us/census/acs/C18120/moe/C18120004.json
0,Margin of error for No disability Employed Disability Status in Civilian Noninstitutionalized Population 18 to 64 Years,employment|disability,data/columns/us/census/acs/C18120/moe/C18120005.json
0,Margin of error for Unemployed in Civilian Noninstitutionalized Population 18 to 64 Years,employment|disability,data/columns/us/census/acs/C18120/moe/C18120006.json
0,Margin of error for With a disability Unemployed Disability Status in Civilian Noninstitutionalized Population 18 to 64 Years,employment|disability,data/columns/us/census/acs/C18120/moe/C18120007.json
0,Margin of error for No disability Unemployed Disability Status in Civilian Noninstitutionalized Population 18 to 64 Years,employment|disability,data/columns/us/census/acs/C18120/moe/C18120008.json
0,Margin of error for Not in labor force in Civilian Noninstitutionalized Population 18 to 64 Years,employment|disability,data/columns/us/census/acs/C18120/moe/C18120009.json
0,Margin of error for With a disability in Civilian Noninstitutionalized Population 18 to 64 Years,employment|disability,data/columns/us/census/acs/C18120/moe/C18120010.json
0,Margin of error for No disability in Civilian Noninstitutionalized Population 18 to 64 Years,employment|disability,data/columns/us/census/acs/C18120/moe/C18120011.json
