weight,name,tags,path
0,Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08302/C08302001.json
0,1200 a.m. to 459 a.m. in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08302/C08302002.json
0,500 a.m. to 529 a.m. in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08302/C08302003.json
0,530 a.m. to 559 a.m. in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08302/C08302004.json
0,600 a.m. to 629 a.m. in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08302/C08302005.json
0,630 a.m. to 659 a.m. in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08302/C08302006.json
0,700 a.m. to 729 a.m. in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08302/C08302007.json
0,730 a.m. to 759 a.m. in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08302/C08302008.json
0,800 a.m. to 829 a.m. in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08302/C08302009.json
0,830 a.m. to 859 a.m. in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08302/C08302010.json
0,900 a.m. to 1159 p.m. in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08302/C08302011.json
