weight,name,tags,path
1,Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24030/C24030001.json
1,Male in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24030/C24030002.json
1,"Agriculture, forestry, fishing and hunting, and mining Male in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030003.json
1,"Agriculture, forestry, fishing and hunting Male Agriculture, forestry, fishing and hunting, and mining Industry in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030004.json
1,"Mining, quarrying, and oil and gas extraction Male Agriculture, forestry, fishing and hunting, and mining Industry in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030005.json
1,Construction Male in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24030/C24030006.json
1,Manufacturing Male in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24030/C24030007.json
1,Wholesale trade Male in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24030/C24030008.json
1,Retail trade Male in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24030/C24030009.json
1,"Transportation and warehousing, and utilities Male in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030010.json
1,"Transportation and warehousing Male Transportation and warehousing, and utilities Industry in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030011.json
1,"Utilities Male Transportation and warehousing, and utilities Industry in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030012.json
1,Information Male in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24030/C24030013.json
1,"Finance and insurance, and real estate and rental and leasing Male in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030014.json
1,"Finance and insurance Male Finance and insurance, and real estate and rental and leasing Industry in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030015.json
1,"Real estate and rental and leasing Male Finance and insurance, and real estate and rental and leasing Industry in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030016.json
1,"Professional, scientific, and management, and administrative and waste management services Male in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030017.json
1,"Professional, scientific, and technical services Male Professional, scientific, and management, and administrative and waste management services Industry in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030018.json
1,"Management of companies and enterprises Male Professional, scientific, and management, and administrative and waste management services Industry in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030019.json
1,"Administrative and support and waste management services Male Professional, scientific, and management, and administrative and waste management services Industry in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030020.json
1,"Educational services, and health care and social assistance Male in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030021.json
1,"Educational services Male Educational services, and health care and social assistance Industry in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030022.json
1,"Health care and social assistance Male Educational services, and health care and social assistance Industry in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030023.json
1,"Arts, entertainment, and recreation, and accommodation and food services Male in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030024.json
1,"Arts, entertainment, and recreation Male Arts, entertainment, and recreation, and accommodation and food services Industry in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030025.json
1,"Accommodation and food services Male Arts, entertainment, and recreation, and accommodation and food services Industry in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030026.json
1,"Other services, except public administration Male in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24030/C24030027.json
1,Public administration Male in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24030/C24030028.json
1,Female in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24030/C24030029.json
