weight,name,tags,path
0,Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E001.json
0,Male in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E002.json
0,16 to 64 years Male in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E003.json
0,In labor force Male old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E004.json
0,In Armed Forces Male old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E005.json
0,Civilian Male old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E006.json
0,Employed Male old Civilian in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E007.json
0,Unemployed Male old Civilian in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E008.json
0,Not in labor force Male old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E009.json
0,65 years and over Male in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E010.json
0,In labor force Male old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E011.json
0,Employed Male old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E012.json
0,Unemployed Male old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E013.json
0,Not in labor force Male old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E014.json
0,Female in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E015.json
0,16 to 64 years Female in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E016.json
0,In labor force Female old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E017.json
0,In Armed Forces Female old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E018.json
0,Civilian Female old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E019.json
0,Employed Female old Civilian in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E020.json
0,Unemployed Female old Civilian in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E021.json
0,Not in labor force Female old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E022.json
0,65 years and over Female in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E023.json
0,In labor force Female old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E024.json
0,Employed Female old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E025.json
0,Unemployed Female old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E026.json
0,Not in labor force Female old in Native Hawaiian and Other Pacific Islander Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002E/C23002E027.json
