weight,name,tags,path
0,Margin of error for Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116001.json
0,Margin of error for Owner occupied in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116002.json
0,Margin of error for 1-person household Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116003.json
0,Margin of error for Householder 15 to 54 years Owner occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116004.json
0,Margin of error for Householder 55 to 64 years Owner occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116005.json
0,Margin of error for Householder 65 to 74 years Owner occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116006.json
0,Margin of error for Householder 75 years and over Owner occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116007.json
0,Margin of error for 2-or-more person household Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116008.json
0,Margin of error for Householder 15 to 54 years Owner occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116009.json
0,Margin of error for Householder 55 to 64 years Owner occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116010.json
0,Margin of error for Householder 65 to 74 years Owner occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116011.json
0,Margin of error for Householder 75 years and over Owner occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116012.json
0,Margin of error for Renter occupied in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116013.json
0,Margin of error for 1-person household Renter occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116014.json
0,Margin of error for Householder 15 to 54 years Renter occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116015.json
0,Margin of error for Householder 55 to 64 years Renter occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116016.json
0,Margin of error for Householder 65 to 74 years Renter occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116017.json
0,Margin of error for Householder 75 years and over Renter occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116018.json
0,Margin of error for 2-or-more person household Renter occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116019.json
0,Margin of error for Householder 15 to 54 years Renter occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116020.json
0,Margin of error for Householder 55 to 64 years Renter occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116021.json
0,Margin of error for Householder 65 to 74 years Renter occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116022.json
0,Margin of error for Householder 75 years and over Renter occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/moe/B25116023.json
