weight,name,tags,path
0,Civilian Employed Black or African American Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010B/B24010B001.json
0,Male in Civilian Employed Black or African American Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010B/B24010B002.json
0,"Management, business, science, and arts occupations Male in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B003.json
0,"Management, business, and financial occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B004.json
0,"Management occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B005.json
0,"Business and financial operations occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B006.json
0,"Computer, engineering, and science occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B007.json
0,"Computer and mathematical occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B008.json
0,"Architecture and engineering occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B009.json
0,"Life, physical, and social science occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B010.json
0,"Education, legal, community service, arts, and media occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B011.json
0,"Community and social service occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B012.json
0,"Legal occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B013.json
0,"Education, training, and library occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B014.json
0,"Arts, design, entertainment, sports, and media occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B015.json
0,"Healthcare practitioners and technical occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B016.json
0,"Health diagnosing and treating practitioners and other technical occupations Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B017.json
0,"Health technologists and technicians Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B018.json
0,Service occupations Male in Civilian Employed Black or African American Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010B/B24010B019.json
0,Healthcare support occupations Male Service occupations Occupation in Civilian Employed Black or African American Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010B/B24010B020.json
0,Protective service occupations Male Service occupations Occupation in Civilian Employed Black or African American Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010B/B24010B021.json
0,"Fire fighting and prevention, and other protective service workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Black or African American Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010B/B24010B022.json
0,Law enforcement workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Black or African American Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010B/B24010B023.json
0,Food preparation and serving related occupations Male Service occupations Occupation in Civilian Employed Black or African American Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010B/B24010B024.json
