weight,name,tags,path
1,Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022001.json
1,Male in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022002.json
1,Enrolled in school Male Health Insurance Coverage Status in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022003.json
1,With health insurance coverage Male Health Insurance Coverage Status in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022004.json
1,No health insurance coverage Male Health Insurance Coverage Status in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022005.json
1,Not enrolled in school Male Health Insurance Coverage Status in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022006.json
1,With health insurance coverage Male Health Insurance Coverage Status Not enrolled in school in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022007.json
1,No health insurance coverage Male Health Insurance Coverage Status Not enrolled in school in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022008.json
1,Female in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022009.json
1,Enrolled in school Female Health Insurance Coverage Status in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022010.json
1,With health insurance coverage Female Health Insurance Coverage Status in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022011.json
1,No health insurance coverage Female Health Insurance Coverage Status in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022012.json
1,Not enrolled in school Female Health Insurance Coverage Status in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022013.json
1,With health insurance coverage Female Health Insurance Coverage Status Not enrolled in school in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022014.json
1,No health insurance coverage Female Health Insurance Coverage Status Not enrolled in school in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27022/B27022015.json
