weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013001.json
0,"Margin of error for Worked full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013002.json
0,"Margin of error for Male Worked full-time, year-round Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013003.json
0,"Margin of error for 18 to 64 years Worked full-time, year-round Private Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013004.json
0,"Margin of error for With private health insurance Worked full-time, year-round Private Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013005.json
0,"Margin of error for No private health insurance Worked full-time, year-round Private Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013006.json
0,"Margin of error for 65 years and over Worked full-time, year-round Private Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013007.json
0,"Margin of error for With private health insurance Worked full-time, year-round Private Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013008.json
0,"Margin of error for No private health insurance Worked full-time, year-round Private Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013009.json
0,"Margin of error for Female Worked full-time, year-round Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013010.json
0,"Margin of error for 18 to 64 years Worked full-time, year-round Private Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013011.json
0,"Margin of error for With private health insurance Worked full-time, year-round Private Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013012.json
0,"Margin of error for No private health insurance Worked full-time, year-round Private Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013013.json
0,"Margin of error for 65 years and over Worked full-time, year-round Private Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013014.json
0,"Margin of error for With private health insurance Worked full-time, year-round Private Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013015.json
0,"Margin of error for No private health insurance Worked full-time, year-round Private Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013016.json
0,"Margin of error for Worked less than full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013017.json
0,"Margin of error for Male Worked less than full-time, year-round Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013018.json
0,"Margin of error for 18 to 64 years Worked less than full-time, year-round Private Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013019.json
0,"Margin of error for With private health insurance Worked less than full-time, year-round Private Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013020.json
0,"Margin of error for No private health insurance Worked less than full-time, year-round Private Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013021.json
0,"Margin of error for 65 years and over Worked less than full-time, year-round Private Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013022.json
0,"Margin of error for With private health insurance Worked less than full-time, year-round Private Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013023.json
0,"Margin of error for No private health insurance Worked less than full-time, year-round Private Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013024.json
0,"Margin of error for Female Worked less than full-time, year-round Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013025.json
0,"Margin of error for 18 to 64 years Worked less than full-time, year-round Private Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013026.json
0,"Margin of error for With private health insurance Worked less than full-time, year-round Private Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013027.json
0,"Margin of error for No private health insurance Worked less than full-time, year-round Private Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013028.json
0,"Margin of error for 65 years and over Worked less than full-time, year-round Private Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013029.json
0,"Margin of error for With private health insurance Worked less than full-time, year-round Private Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013030.json
0,"Margin of error for No private health insurance Worked less than full-time, year-round Private Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013031.json
0,Margin of error for Did not work in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013032.json
0,Margin of error for Male Did not work Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013033.json
0,Margin of error for 18 to 64 years Did not work Private Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013034.json
0,Margin of error for With private health insurance Did not work Private Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013035.json
0,Margin of error for No private health insurance Did not work Private Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013036.json
0,Margin of error for 65 years and over Did not work Private Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013037.json
0,Margin of error for With private health insurance Did not work Private Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013038.json
0,Margin of error for No private health insurance Did not work Private Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013039.json
0,Margin of error for Female Did not work Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013040.json
0,Margin of error for 18 to 64 years Did not work Private Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013041.json
0,Margin of error for With private health insurance Did not work Private Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013042.json
0,Margin of error for No private health insurance Did not work Private Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013043.json
0,Margin of error for 65 years and over Did not work Private Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013044.json
0,Margin of error for With private health insurance Did not work Private Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013045.json
0,Margin of error for No private health insurance Did not work Private Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/moe/B27013046.json
