weight,name,tags,path
0,Total Population,place of birth|age,data/columns/us/census/acs/B06001/B06001001.json
0,Under 5 years Population,place of birth|age,data/columns/us/census/acs/B06001/B06001002.json
0,5 to 17 years Population,place of birth|age,data/columns/us/census/acs/B06001/B06001003.json
0,18 to 24 years Population,place of birth|age,data/columns/us/census/acs/B06001/B06001004.json
0,25 to 34 years Population,place of birth|age,data/columns/us/census/acs/B06001/B06001005.json
0,35 to 44 years Population,place of birth|age,data/columns/us/census/acs/B06001/B06001006.json
0,45 to 54 years Population,place of birth|age,data/columns/us/census/acs/B06001/B06001007.json
0,55 to 59 years Population,place of birth|age,data/columns/us/census/acs/B06001/B06001008.json
0,60 and 61 years Population,place of birth|age,data/columns/us/census/acs/B06001/B06001009.json
0,62 to 64 years Population,place of birth|age,data/columns/us/census/acs/B06001/B06001010.json
0,65 to 74 years Population,place of birth|age,data/columns/us/census/acs/B06001/B06001011.json
0,75 years and over Population,place of birth|age,data/columns/us/census/acs/B06001/B06001012.json
0,Born in state of residence Population,place of birth|age,data/columns/us/census/acs/B06001/B06001013.json
0,Under 5 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/B06001014.json
0,5 to 17 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/B06001015.json
0,18 to 24 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/B06001016.json
0,25 to 34 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/B06001017.json
0,35 to 44 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/B06001018.json
0,45 to 54 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/B06001019.json
0,55 to 59 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/B06001020.json
0,60 and 61 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/B06001021.json
0,62 to 64 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/B06001022.json
0,65 to 74 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/B06001023.json
