weight,name,tags,path
0,Margin of error for Total Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003001.json
0,Margin of error for Male Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003002.json
0,Margin of error for Under 18 years Male Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003003.json
0,Margin of error for Native Male old Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003004.json
0,Margin of error for Foreign born Male old Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003005.json
0,Margin of error for 18 years and over Male Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003006.json
0,Margin of error for Native Male old Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003007.json
0,Margin of error for Foreign born Male old Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003008.json
0,Margin of error for Female Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003009.json
0,Margin of error for Under 18 years Female Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003010.json
0,Margin of error for Native Female old Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003011.json
0,Margin of error for Foreign born Female old Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003012.json
0,Margin of error for 18 years and over Female Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003013.json
0,Margin of error for Native Female old Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003014.json
0,Margin of error for Foreign born Female old Population,place of birth|age|sex,data/columns/us/census/acs/C05003/moe/C05003015.json
