weight,name,tags,path
0,Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006001.json
0,Male in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006002.json
0,Under 6 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006003.json
0,With Medicare coverage Male Medicare Coverage Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006004.json
0,No Medicare coverage Male Medicare Coverage Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006005.json
0,6 to 17 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006006.json
0,With Medicare coverage Male Medicare Coverage 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006007.json
0,No Medicare coverage Male Medicare Coverage 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006008.json
0,18 to 24 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006009.json
0,With Medicare coverage Male Medicare Coverage 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006010.json
0,No Medicare coverage Male Medicare Coverage 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006011.json
0,25 to 34 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006012.json
0,With Medicare coverage Male Medicare Coverage 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006013.json
0,No Medicare coverage Male Medicare Coverage 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006014.json
0,35 to 44 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006015.json
0,With Medicare coverage Male Medicare Coverage 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006016.json
0,No Medicare coverage Male Medicare Coverage 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006017.json
0,45 to 54 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006018.json
0,With Medicare coverage Male Medicare Coverage 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006019.json
0,No Medicare coverage Male Medicare Coverage 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006020.json
0,55 to 64 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006021.json
0,With Medicare coverage Male Medicare Coverage 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006022.json
0,No Medicare coverage Male Medicare Coverage 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006023.json
0,65 to 74 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006024.json
0,With Medicare coverage Male Medicare Coverage 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006025.json
0,No Medicare coverage Male Medicare Coverage 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006026.json
0,75 years and over Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006027.json
0,With Medicare coverage Male Medicare Coverage 75 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006028.json
0,No Medicare coverage Male Medicare Coverage 75 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006029.json
0,Female in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006030.json
0,Under 6 years Female Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006031.json
0,With Medicare coverage Female Medicare Coverage Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006032.json
0,No Medicare coverage Female Medicare Coverage Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006033.json
0,6 to 17 years Female Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006034.json
0,With Medicare coverage Female Medicare Coverage 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006035.json
0,No Medicare coverage Female Medicare Coverage 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006036.json
0,18 to 24 years Female Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006037.json
0,With Medicare coverage Female Medicare Coverage 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006038.json
0,No Medicare coverage Female Medicare Coverage 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006039.json
0,25 to 34 years Female Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006040.json
0,With Medicare coverage Female Medicare Coverage 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006041.json
0,No Medicare coverage Female Medicare Coverage 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006042.json
0,35 to 44 years Female Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006043.json
0,With Medicare coverage Female Medicare Coverage 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006044.json
0,No Medicare coverage Female Medicare Coverage 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006045.json
0,45 to 54 years Female Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006046.json
0,With Medicare coverage Female Medicare Coverage 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006047.json
0,No Medicare coverage Female Medicare Coverage 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006048.json
0,55 to 64 years Female Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006049.json
0,With Medicare coverage Female Medicare Coverage 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006050.json
0,No Medicare coverage Female Medicare Coverage 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006051.json
0,65 to 74 years Female Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006052.json
0,With Medicare coverage Female Medicare Coverage 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006053.json
0,No Medicare coverage Female Medicare Coverage 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006054.json
0,75 years and over Female Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006055.json
0,With Medicare coverage Female Medicare Coverage 75 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006056.json
0,No Medicare coverage Female Medicare Coverage 75 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/B27006057.json
