weight,name,tags,path
1,Margin of error for Total Population,families|children,data/columns/us/census/acs/B09019/moe/B09019001.json
1,Margin of error for In households Population,families|children,data/columns/us/census/acs/B09019/moe/B09019002.json
1,Margin of error for In family households In households Household Type (Including Living Alone) Population,families|children,data/columns/us/census/acs/B09019/moe/B09019003.json
1,Margin of error for Householder In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/B09019/moe/B09019004.json
1,Margin of error for Male In households Household Type (Including Living Alone) In family households Relationship Householder Population,families|children,data/columns/us/census/acs/B09019/moe/B09019005.json
1,Margin of error for Female In households Household Type (Including Living Alone) In family households Relationship Householder Population,families|children,data/columns/us/census/acs/B09019/moe/B09019006.json
1,Margin of error for Spouse In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/B09019/moe/B09019007.json
1,Margin of error for Child In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/B09019/moe/B09019008.json
1,Margin of error for Biological child In households Household Type (Including Living Alone) In family households Relationship Child Population,families|children,data/columns/us/census/acs/B09019/moe/B09019009.json
1,Margin of error for Adopted child In households Household Type (Including Living Alone) In family households Relationship Child Population,families|children,data/columns/us/census/acs/B09019/moe/B09019010.json
1,Margin of error for Stepchild In households Household Type (Including Living Alone) In family households Relationship Child Population,families|children,data/columns/us/census/acs/B09019/moe/B09019011.json
1,Margin of error for Grandchild In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/B09019/moe/B09019012.json
1,Margin of error for Brother or sister In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/B09019/moe/B09019013.json
1,Margin of error for Parent In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/B09019/moe/B09019014.json
1,Margin of error for Parent-in-law In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/B09019/moe/B09019015.json
1,Margin of error for Son-in-law or daughter-in-law In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/B09019/moe/B09019016.json
1,Margin of error for Other relatives In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/B09019/moe/B09019017.json
1,Margin of error for Nonrelatives In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/B09019/moe/B09019018.json
1,Margin of error for Roomer or boarder In households Household Type (Including Living Alone) In family households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/B09019/moe/B09019019.json
1,Margin of error for Housemate or roommate In households Household Type (Including Living Alone) In family households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/B09019/moe/B09019020.json
1,Margin of error for Unmarried partner In households Household Type (Including Living Alone) In family households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/B09019/moe/B09019021.json
1,Margin of error for Foster child In households Household Type (Including Living Alone) In family households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/B09019/moe/B09019022.json
1,Margin of error for Other nonrelatives In households Household Type (Including Living Alone) In family households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/B09019/moe/B09019023.json
1,Margin of error for In nonfamily households In households Household Type (Including Living Alone) Population,families|children,data/columns/us/census/acs/B09019/moe/B09019024.json
1,Margin of error for Householder In households Household Type (Including Living Alone) In nonfamily households Relationship Population,families|children,data/columns/us/census/acs/B09019/moe/B09019025.json
1,Margin of error for Male In households Household Type (Including Living Alone) In nonfamily households Relationship Householder Population,families|children,data/columns/us/census/acs/B09019/moe/B09019026.json
1,Margin of error for Living alone In households Household Type (Including Living Alone) In nonfamily households Relationship Householder Male Population,families|children,data/columns/us/census/acs/B09019/moe/B09019027.json
1,Margin of error for Not living alone In households Household Type (Including Living Alone) In nonfamily households Relationship Householder Male Population,families|children,data/columns/us/census/acs/B09019/moe/B09019028.json
1,Margin of error for Female In households Household Type (Including Living Alone) In nonfamily households Relationship Householder Population,families|children,data/columns/us/census/acs/B09019/moe/B09019029.json
1,Margin of error for Living alone In households Household Type (Including Living Alone) In nonfamily households Relationship Householder Female Population,families|children,data/columns/us/census/acs/B09019/moe/B09019030.json
1,Margin of error for Not living alone In households Household Type (Including Living Alone) In nonfamily households Relationship Householder Female Population,families|children,data/columns/us/census/acs/B09019/moe/B09019031.json
1,Margin of error for Nonrelatives In households Household Type (Including Living Alone) In nonfamily households Relationship Population,families|children,data/columns/us/census/acs/B09019/moe/B09019032.json
1,Margin of error for Roomer or boarder In households Household Type (Including Living Alone) In nonfamily households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/B09019/moe/B09019033.json
1,Margin of error for Housemate or roommate In households Household Type (Including Living Alone) In nonfamily households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/B09019/moe/B09019034.json
1,Margin of error for Unmarried partner In households Household Type (Including Living Alone) In nonfamily households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/B09019/moe/B09019035.json
1,Margin of error for Foster child In households Household Type (Including Living Alone) In nonfamily households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/B09019/moe/B09019036.json
1,Margin of error for Other nonrelatives In households Household Type (Including Living Alone) In nonfamily households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/B09019/moe/B09019037.json
1,Margin of error for In group quarters Population,families|children,data/columns/us/census/acs/B09019/moe/B09019038.json
