weight,name,tags,path
0,Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/B12502001.json
0,Male in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/B12502002.json
0,Never married Male Marriages Ending in Widowhood in the Last Year in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/B12502003.json
0,Ever married Male Marriages Ending in Widowhood in the Last Year in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/B12502004.json
0,Widowed last year Male Marriages Ending in Widowhood in the Last Year Ever married in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/B12502005.json
0,Not widowed last year Male Marriages Ending in Widowhood in the Last Year Ever married in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/B12502006.json
0,Female in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/B12502007.json
0,Never married Female Marriages Ending in Widowhood in the Last Year in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/B12502008.json
0,Ever married Female Marriages Ending in Widowhood in the Last Year in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/B12502009.json
0,Widowed last year Female Marriages Ending in Widowhood in the Last Year Ever married in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/B12502010.json
0,Not widowed last year Female Marriages Ending in Widowhood in the Last Year Ever married in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/B12502011.json
