weight,name,tags,path
0,Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004001.json
0,Income in the past 12 months below poverty level in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004002.json
0,Male Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004003.json
0,"Worked full time, year-round Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Male in Population 16 Years and Over for Whom Poverty Status Is Determined",employment|poverty|sex,data/columns/us/census/acs/B17004/B17004004.json
0,Worked part-time or part-year Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Male in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004005.json
0,Did not work Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Male in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004006.json
0,Female Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004007.json
0,"Worked full time, year-round Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Female in Population 16 Years and Over for Whom Poverty Status Is Determined",employment|poverty|sex,data/columns/us/census/acs/B17004/B17004008.json
0,Worked part-time or part-year Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Female in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004009.json
0,Did not work Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Female in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004010.json
0,Income in the past 12 months at or above poverty level in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004011.json
0,Male Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004012.json
0,"Worked full time, year-round Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Male in Population 16 Years and Over for Whom Poverty Status Is Determined",employment|poverty|sex,data/columns/us/census/acs/B17004/B17004013.json
0,Worked part-time or part-year Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Male in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004014.json
0,Did not work Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Male in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004015.json
0,Female Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004016.json
0,"Worked full time, year-round Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Female in Population 16 Years and Over for Whom Poverty Status Is Determined",employment|poverty|sex,data/columns/us/census/acs/B17004/B17004017.json
0,Worked part-time or part-year Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Female in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004018.json
0,Did not work Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Female in Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17004/B17004019.json
