weight,name,tags,path
0,Margin of error for Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096001.json
0,Margin of error for With a mortgage in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096002.json
0,"Margin of error for Less than $50,000 With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096003.json
0,"Margin of error for $50,000 to $99,999 With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096004.json
0,"Margin of error for $100,000 to $149,999 With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096005.json
0,"Margin of error for $150,000 to $199,999 With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096006.json
0,"Margin of error for $200,000 to $299,999 With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096007.json
0,"Margin of error for $300,000 to $499,999 With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096008.json
0,"Margin of error for $500,000 or more With a mortgage Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096009.json
0,Margin of error for Not mortgaged in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096010.json
0,"Margin of error for Less than $50,000 Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096011.json
0,"Margin of error for $50,000 to $99,999 Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096012.json
0,"Margin of error for $100,000 to $149,999 Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096013.json
0,"Margin of error for $150,000 to $199,999 Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096014.json
0,"Margin of error for $200,000 to $299,999 Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096015.json
0,"Margin of error for $300,000 to $499,999 Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096016.json
0,"Margin of error for $500,000 or more Not mortgaged Mortgage Status in Owner-occupied Housing Units",costs and value|housing|mortgage,data/columns/us/census/acs/B25096/moe/B25096017.json
