weight,name,tags,path
0,Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406001.json
0,"Car, truck, or van in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08406/B08406002.json
0,"Drove alone Car, truck, or van Sex of Workers in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08406/B08406003.json
0,"Carpooled Car, truck, or van Sex of Workers in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08406/B08406004.json
0,"In 2-person carpool Car, truck, or van Sex of Workers Carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08406/B08406005.json
0,"In 3-person carpool Car, truck, or van Sex of Workers Carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08406/B08406006.json
0,"In 4-or-more-person carpool Car, truck, or van Sex of Workers Carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08406/B08406007.json
0,Public transportation (excluding taxicab) in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406008.json
0,Bus or trolley bus Public transportation (excluding taxicab) Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406009.json
0,Streetcar or trolley car (carro publico in Puerto Rico) Public transportation (excluding taxicab) Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406010.json
0,Subway or elevated Public transportation (excluding taxicab) Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406011.json
0,Railroad Public transportation (excluding taxicab) Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406012.json
0,Ferryboat Public transportation (excluding taxicab) Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406013.json
0,Bicycle in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406014.json
0,Walked in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406015.json
0,"Taxicab, motorcycle, or other means in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08406/B08406016.json
0,Worked at home in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406017.json
0,Male in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406018.json
0,"Car, truck, or van Male Sex of Workers in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08406/B08406019.json
0,"Drove alone Male Sex of Workers Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08406/B08406020.json
0,"Carpooled Male Sex of Workers Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08406/B08406021.json
0,"In 2-person carpool Male Sex of Workers Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08406/B08406022.json
0,"In 3-person carpool Male Sex of Workers Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08406/B08406023.json
0,"In 4-or-more-person carpool Male Sex of Workers Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08406/B08406024.json
0,Public transportation (excluding taxicab) Male Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406025.json
0,Bus or trolley bus Male Sex of Workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406026.json
0,Streetcar or trolley car (carro publico in Puerto Rico) Male Sex of Workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406027.json
0,Subway or elevated Male Sex of Workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08406/B08406028.json
