weight,name,tags,path
1,Margin of error for Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003001.json
1,Margin of error for Male in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003002.json
1,Margin of error for Under 6 years Male Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003003.json
1,Margin of error for With public coverage Male Public Health Insurance Status Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003004.json
1,Margin of error for No public coverage Male Public Health Insurance Status Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003005.json
1,Margin of error for 6 to 17 years Male Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003006.json
1,Margin of error for With public coverage Male Public Health Insurance Status 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003007.json
1,Margin of error for No public coverage Male Public Health Insurance Status 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003008.json
1,Margin of error for 18 to 24 years Male Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003009.json
1,Margin of error for With public coverage Male Public Health Insurance Status 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003010.json
1,Margin of error for No public coverage Male Public Health Insurance Status 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003011.json
1,Margin of error for 25 to 34 years Male Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003012.json
1,Margin of error for With public coverage Male Public Health Insurance Status 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003013.json
1,Margin of error for No public coverage Male Public Health Insurance Status 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003014.json
1,Margin of error for 35 to 44 years Male Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003015.json
1,Margin of error for With public coverage Male Public Health Insurance Status 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003016.json
1,Margin of error for No public coverage Male Public Health Insurance Status 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003017.json
1,Margin of error for 45 to 54 years Male Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003018.json
1,Margin of error for With public coverage Male Public Health Insurance Status 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003019.json
1,Margin of error for No public coverage Male Public Health Insurance Status 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003020.json
1,Margin of error for 55 to 64 years Male Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003021.json
1,Margin of error for With public coverage Male Public Health Insurance Status 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003022.json
1,Margin of error for No public coverage Male Public Health Insurance Status 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003023.json
1,Margin of error for 65 to 74 years Male Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003024.json
1,Margin of error for With public coverage Male Public Health Insurance Status 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003025.json
1,Margin of error for No public coverage Male Public Health Insurance Status 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003026.json
1,Margin of error for 75 years and over Male Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003027.json
1,Margin of error for With public coverage Male Public Health Insurance Status 75 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003028.json
1,Margin of error for No public coverage Male Public Health Insurance Status 75 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003029.json
1,Margin of error for Female in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003030.json
1,Margin of error for Under 6 years Female Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003031.json
1,Margin of error for With public coverage Female Public Health Insurance Status Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003032.json
1,Margin of error for No public coverage Female Public Health Insurance Status Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003033.json
1,Margin of error for 6 to 17 years Female Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003034.json
1,Margin of error for With public coverage Female Public Health Insurance Status 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003035.json
1,Margin of error for No public coverage Female Public Health Insurance Status 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003036.json
1,Margin of error for 18 to 24 years Female Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003037.json
1,Margin of error for With public coverage Female Public Health Insurance Status 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003038.json
1,Margin of error for No public coverage Female Public Health Insurance Status 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003039.json
1,Margin of error for 25 to 34 years Female Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003040.json
1,Margin of error for With public coverage Female Public Health Insurance Status 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003041.json
1,Margin of error for No public coverage Female Public Health Insurance Status 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003042.json
1,Margin of error for 35 to 44 years Female Public Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003043.json
1,Margin of error for With public coverage Female Public Health Insurance Status 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003044.json
1,Margin of error for No public coverage Female Public Health Insurance Status 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27003/moe/B27003045.json
