weight,name,tags,path
1,Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08301/B08301001.json
1,"Car, truck, or van in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08301/B08301002.json
1,"Drove alone Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08301/B08301003.json
1,"Carpooled Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08301/B08301004.json
1,"In 2-person carpool Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08301/B08301005.json
1,"In 3-person carpool Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08301/B08301006.json
1,"In 4-person carpool Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08301/B08301007.json
1,"In 5- or 6-person carpool Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08301/B08301008.json
1,"In 7-or-more-person carpool Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08301/B08301009.json
1,Public transportation (excluding taxicab) in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08301/B08301010.json
1,Bus or trolley bus Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08301/B08301011.json
1,Streetcar or trolley car (carro publico in Puerto Rico) Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08301/B08301012.json
1,Subway or elevated Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08301/B08301013.json
1,Railroad Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08301/B08301014.json
1,Ferryboat Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08301/B08301015.json
1,Taxicab in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08301/B08301016.json
1,Motorcycle in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08301/B08301017.json
1,Bicycle in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08301/B08301018.json
1,Walked in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08301/B08301019.json
1,Other means in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08301/B08301020.json
1,Worked at home in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08301/B08301021.json
