weight,name,tags,path
0,Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005001.json
0,Male in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005002.json
0,Under 6 years Male Direct-purchase Health Insurance in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005003.json
0,With direct-purchase health insurance Male Direct-purchase Health Insurance Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005004.json
0,No direct-purchase health insurance Male Direct-purchase Health Insurance Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005005.json
0,6 to 17 years Male Direct-purchase Health Insurance in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005006.json
0,With direct-purchase health insurance Male Direct-purchase Health Insurance 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005007.json
0,No direct-purchase health insurance Male Direct-purchase Health Insurance 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005008.json
0,18 to 24 years Male Direct-purchase Health Insurance in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005009.json
0,With direct-purchase health insurance Male Direct-purchase Health Insurance 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005010.json
0,No direct-purchase health insurance Male Direct-purchase Health Insurance 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005011.json
0,25 to 34 years Male Direct-purchase Health Insurance in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005012.json
0,With direct-purchase health insurance Male Direct-purchase Health Insurance 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005013.json
0,No direct-purchase health insurance Male Direct-purchase Health Insurance 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005014.json
0,35 to 44 years Male Direct-purchase Health Insurance in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005015.json
0,With direct-purchase health insurance Male Direct-purchase Health Insurance 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005016.json
0,No direct-purchase health insurance Male Direct-purchase Health Insurance 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27005/B27005017.json
