weight,name,tags,path
1,Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001001.json
1,Male in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001002.json
1,18 to 24 years Male in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001003.json
1,Less than 9th grade Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001004.json
1,"9th to 12th grade, no diploma Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001005.json
1,"High school graduate, GED, or alternative Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001006.json
1,"Some college, no degree Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001007.json
1,Associate's degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001008.json
1,Bachelor's degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001009.json
1,Graduate or professional degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001010.json
1,25 to 34 years Male in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001011.json
1,Less than 9th grade Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001012.json
1,"9th to 12th grade, no diploma Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001013.json
1,"High school graduate, GED, or alternative Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001014.json
1,"Some college, no degree Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001015.json
1,Associate's degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001016.json
1,Bachelor's degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001017.json
1,Graduate or professional degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001018.json
1,35 to 44 years Male in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001019.json
1,Less than 9th grade Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001020.json
1,"9th to 12th grade, no diploma Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001021.json
1,"High school graduate, GED, or alternative Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001022.json
1,"Some college, no degree Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001023.json
1,Associate's degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001024.json
1,Bachelor's degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001025.json
1,Graduate or professional degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001026.json
1,45 to 64 years Male in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001027.json
1,Less than 9th grade Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001028.json
1,"9th to 12th grade, no diploma Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001029.json
1,"High school graduate, GED, or alternative Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001030.json
1,"Some college, no degree Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001031.json
1,Associate's degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001032.json
1,Bachelor's degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001033.json
1,Graduate or professional degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001034.json
1,65 years and over Male in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001035.json
1,Less than 9th grade Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001036.json
1,"9th to 12th grade, no diploma Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001037.json
1,"High school graduate, GED, or alternative Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001038.json
1,"Some college, no degree Male old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001039.json
1,Associate's degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001040.json
1,Bachelor's degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001041.json
1,Graduate or professional degree Male old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001042.json
1,Female in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001043.json
