weight,name,tags,path
1,Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011001.json
1,In labor force in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011002.json
1,Employed In labor force Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011003.json
1,18 to 64 years In labor force Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011004.json
1,With health insurance coverage In labor force Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011005.json
1,With private health insurance In labor force Health Insurance Coverage Status and Type old With health insurance coverage in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011006.json
1,With public coverage In labor force Health Insurance Coverage Status and Type old With health insurance coverage in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011007.json
1,No health insurance coverage In labor force Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011008.json
1,65 years and over In labor force Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011009.json
1,With health insurance coverage In labor force Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011010.json
1,With private health insurance In labor force Health Insurance Coverage Status and Type old With health insurance coverage in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011011.json
1,With public coverage In labor force Health Insurance Coverage Status and Type old With health insurance coverage in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011012.json
1,No health insurance coverage In labor force Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011013.json
1,Unemployed In labor force Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011014.json
1,18 to 64 years In labor force Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011015.json
1,With health insurance coverage In labor force Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011016.json
