weight,name,tags,path
0,Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023001.json
0,Male in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023002.json
0,Enrolled in school Male Private Health Insurance in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023003.json
0,With private health insurance coverage Male Private Health Insurance in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023004.json
0,No private health insurance coverage Male Private Health Insurance in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023005.json
0,Not enrolled in school Male Private Health Insurance in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023006.json
0,With private health insurance coverage Male Private Health Insurance Not enrolled in school in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023007.json
0,No private health insurance coverage Male Private Health Insurance Not enrolled in school in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023008.json
0,Female in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023009.json
0,Enrolled in school Female Private Health Insurance in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023010.json
0,With private health insurance coverage Female Private Health Insurance in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023011.json
0,No private health insurance coverage Female Private Health Insurance in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023012.json
0,Not enrolled in school Female Private Health Insurance in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023013.json
0,With private health insurance coverage Female Private Health Insurance Not enrolled in school in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023014.json
0,No private health insurance coverage Female Private Health Insurance Not enrolled in school in Civilian Noninstitutionalized Population 19 to 25 Years,health insurance|sex,data/columns/us/census/acs/B27023/B27023015.json
