weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014001.json
0,"Margin of error for Worked full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014002.json
0,"Margin of error for Male Worked full-time, year-round Public Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014003.json
0,"Margin of error for 18 to 64 years Worked full-time, year-round Public Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014004.json
0,"Margin of error for With public coverage Worked full-time, year-round Public Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014005.json
0,"Margin of error for No public coverage Worked full-time, year-round Public Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014006.json
0,"Margin of error for 65 years and over Worked full-time, year-round Public Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014007.json
0,"Margin of error for With public coverage Worked full-time, year-round Public Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014008.json
0,"Margin of error for No public coverage Worked full-time, year-round Public Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014009.json
0,"Margin of error for Female Worked full-time, year-round Public Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014010.json
0,"Margin of error for 18 to 64 years Worked full-time, year-round Public Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014011.json
0,"Margin of error for With public coverage Worked full-time, year-round Public Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014012.json
0,"Margin of error for No public coverage Worked full-time, year-round Public Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014013.json
0,"Margin of error for 65 years and over Worked full-time, year-round Public Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014014.json
0,"Margin of error for With public coverage Worked full-time, year-round Public Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014015.json
0,"Margin of error for No public coverage Worked full-time, year-round Public Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/moe/B27014016.json
