weight,name,tags,path
1,Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134001.json
1,Less than 10 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134002.json
1,10 to 14 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134003.json
1,15 to 19 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134004.json
1,20 to 24 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134005.json
1,25 to 29 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134006.json
1,30 to 34 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134007.json
1,35 to 44 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134008.json
1,45 to 59 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134009.json
1,60 or more minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134010.json
1,"Car, truck, or van in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134011.json
1,"Less than 10 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134012.json
1,"10 to 14 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134013.json
1,"15 to 19 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134014.json
1,"20 to 24 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134015.json
1,"25 to 29 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134016.json
1,"30 to 34 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134017.json
1,"35 to 44 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134018.json
1,"45 to 59 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134019.json
1,"60 or more minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134020.json
1,"Drove alone Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134021.json
1,"Less than 10 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134022.json
1,"10 to 14 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134023.json
1,"15 to 19 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134024.json
1,"20 to 24 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134025.json
1,"25 to 29 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134026.json
1,"30 to 34 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134027.json
1,"35 to 44 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134028.json
1,"45 to 59 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134029.json
1,"60 or more minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134030.json
1,"Carpooled Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134031.json
1,"Less than 10 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134032.json
1,"10 to 14 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134033.json
1,"15 to 19 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134034.json
1,"20 to 24 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134035.json
1,"25 to 29 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134036.json
1,"30 to 34 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134037.json
1,"35 to 44 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134038.json
1,"45 to 59 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134039.json
1,"60 or more minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134040.json
1,"In 2-person carpool Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134041.json
1,"Less than 10 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134042.json
1,"10 to 14 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134043.json
1,"15 to 19 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134044.json
1,"20 to 24 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134045.json
1,"25 to 29 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134046.json
1,"30 to 34 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134047.json
1,"35 to 44 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134048.json
1,"45 to 59 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134049.json
1,"60 or more minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134050.json
1,"In 3-or-more-person carpool Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134051.json
1,"Less than 10 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 3-or-more-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134052.json
1,"10 to 14 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 3-or-more-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134053.json
1,"15 to 19 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 3-or-more-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134054.json
1,"20 to 24 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 3-or-more-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134055.json
1,"25 to 29 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 3-or-more-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134056.json
1,"30 to 34 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 3-or-more-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134057.json
1,"35 to 44 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 3-or-more-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134058.json
1,"45 to 59 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 3-or-more-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134059.json
1,"60 or more minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 3-or-more-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08134/B08134060.json
1,Public transportation (excluding taxicab) in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134061.json
1,Less than 10 minutes Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134062.json
1,10 to 14 minutes Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134063.json
1,15 to 19 minutes Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134064.json
1,20 to 24 minutes Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134065.json
1,25 to 29 minutes Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134066.json
1,30 to 34 minutes Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134067.json
1,35 to 44 minutes Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134068.json
1,45 to 59 minutes Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134069.json
1,60 or more minutes Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134070.json
1,Bus or trolley bus Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134071.json
1,Less than 10 minutes Public transportation (excluding taxicab) Means of Transportation to Work Bus or trolley bus Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134072.json
1,10 to 14 minutes Public transportation (excluding taxicab) Means of Transportation to Work Bus or trolley bus Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134073.json
1,15 to 19 minutes Public transportation (excluding taxicab) Means of Transportation to Work Bus or trolley bus Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134074.json
1,20 to 24 minutes Public transportation (excluding taxicab) Means of Transportation to Work Bus or trolley bus Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134075.json
1,25 to 29 minutes Public transportation (excluding taxicab) Means of Transportation to Work Bus or trolley bus Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134076.json
1,30 to 34 minutes Public transportation (excluding taxicab) Means of Transportation to Work Bus or trolley bus Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134077.json
1,35 to 44 minutes Public transportation (excluding taxicab) Means of Transportation to Work Bus or trolley bus Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134078.json
1,45 to 59 minutes Public transportation (excluding taxicab) Means of Transportation to Work Bus or trolley bus Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134079.json
1,60 or more minutes Public transportation (excluding taxicab) Means of Transportation to Work Bus or trolley bus Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08134/B08134080.json
