weight,name,tags,path
0,Margin of error for Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I001.json
0,Margin of error for Male in Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I002.json
0,"Margin of error for Management, business, science, and arts occupations Male in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I003.json
0,"Margin of error for Management, business, and financial occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I004.json
0,"Margin of error for Management occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I005.json
0,"Margin of error for Business and financial operations occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I006.json
0,"Margin of error for Computer, engineering, and science occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I007.json
0,"Margin of error for Computer and mathematical occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I008.json
0,"Margin of error for Architecture and engineering occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I009.json
0,"Margin of error for Life, physical, and social science occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I010.json
0,"Margin of error for Education, legal, community service, arts, and media occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I011.json
0,"Margin of error for Community and social service occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I012.json
0,"Margin of error for Legal occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I013.json
0,"Margin of error for Education, training, and library occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I014.json
0,"Margin of error for Arts, design, entertainment, sports, and media occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I015.json
0,"Margin of error for Healthcare practitioners and technical occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I016.json
0,"Margin of error for Health diagnosing and treating practitioners and other technical occupations Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I017.json
0,"Margin of error for Health technologists and technicians Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I018.json
0,Margin of error for Service occupations Male in Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I019.json
0,Margin of error for Healthcare support occupations Male Service occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I020.json
0,Margin of error for Protective service occupations Male Service occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I021.json
0,"Margin of error for Fire fighting and prevention, and other protective service workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I022.json
0,Margin of error for Law enforcement workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I023.json
0,Margin of error for Food preparation and serving related occupations Male Service occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I024.json
0,Margin of error for Building and grounds cleaning and maintenance occupations Male Service occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I025.json
0,Margin of error for Personal care and service occupations Male Service occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I026.json
0,Margin of error for Sales and office occupations Male in Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I027.json
0,Margin of error for Sales and related occupations Male Sales and office occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I028.json
0,Margin of error for Office and administrative support occupations Male Sales and office occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I029.json
0,"Margin of error for Natural resources, construction, and maintenance occupations Male in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I030.json
0,"Margin of error for Farming, fishing, and forestry occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I031.json
0,"Margin of error for Construction and extraction occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I032.json
0,"Margin of error for Installation, maintenance, and repair occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I033.json
0,"Margin of error for Production, transportation, and material moving occupations Male in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I034.json
0,"Margin of error for Production occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I035.json
0,"Margin of error for Transportation occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I036.json
0,"Margin of error for Material moving occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I037.json
0,Margin of error for Female in Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I038.json
0,"Margin of error for Management, business, science, and arts occupations Female in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I039.json
0,"Margin of error for Management, business, and financial occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I040.json
0,"Margin of error for Management occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I041.json
0,"Margin of error for Business and financial operations occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I042.json
0,"Margin of error for Computer, engineering, and science occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I043.json
0,"Margin of error for Computer and mathematical occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I044.json
0,"Margin of error for Architecture and engineering occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I045.json
0,"Margin of error for Life, physical, and social science occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I046.json
0,"Margin of error for Education, legal, community service, arts, and media occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I047.json
0,"Margin of error for Community and social service occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I048.json
0,"Margin of error for Legal occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I049.json
0,"Margin of error for Education, training, and library occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I050.json
0,"Margin of error for Arts, design, entertainment, sports, and media occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I051.json
0,"Margin of error for Healthcare practitioners and technical occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I052.json
0,"Margin of error for Health diagnosing and treating practitioners and other technical occupations Female Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I053.json
0,"Margin of error for Health technologists and technicians Female Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Hispanic or Latino Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I054.json
0,Margin of error for Service occupations Female in Civilian Employed Hispanic or Latino Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010I/moe/B24010I055.json
