weight,name,tags,path
0,"Margin of error for Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040001.json
0,"Margin of error for Male in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040002.json
0,"Margin of error for Agriculture, forestry, fishing and hunting, and mining Male in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040003.json
0,"Margin of error for Agriculture, forestry, fishing and hunting Male Agriculture, forestry, fishing and hunting, and mining Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040004.json
0,"Margin of error for Mining, quarrying, and oil and gas extraction Male Agriculture, forestry, fishing and hunting, and mining Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040005.json
0,"Margin of error for Construction Male in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040006.json
0,"Margin of error for Manufacturing Male in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040007.json
0,"Margin of error for Food Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040008.json
0,"Margin of error for Beverage and tobacco products Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040009.json
0,"Margin of error for Textile mills and textile products Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040010.json
0,"Margin of error for Apparel Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040011.json
0,"Margin of error for Leather and allied products Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040012.json
0,"Margin of error for Wood products Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040013.json
0,"Margin of error for Paper Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040014.json
0,"Margin of error for Printing and related support activities Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040015.json
0,"Margin of error for Petroleum and coal products Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040016.json
0,"Margin of error for Chemicals Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040017.json
0,"Margin of error for Plastics and rubber products Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040018.json
0,"Margin of error for Nonmetallic mineral products Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040019.json
0,"Margin of error for Metal and metal products Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040020.json
0,"Margin of error for Machinery Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040021.json
0,"Margin of error for Computer and electronic products Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040022.json
0,"Margin of error for Electrical equipment, appliances, and components Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040023.json
0,"Margin of error for Transportation equipment Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040024.json
0,"Margin of error for Furniture and related product manufacturing Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040025.json
0,"Margin of error for Miscellaneous manufacturing Male Manufacturing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040026.json
0,"Margin of error for Wholesale trade Male in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040027.json
0,"Margin of error for Motor vehicles, parts and supplies merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040028.json
0,"Margin of error for Furniture and home furnishing merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040029.json
0,"Margin of error for Lumber and other construction materials merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040030.json
0,"Margin of error for Professional and commercial equipment and supplies merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040031.json
0,"Margin of error for Metals and minerals, except petroleum, merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040032.json
0,"Margin of error for Electrical and electronic goods merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040033.json
0,"Margin of error for Hardware, plumbing and heating equipment, and supplies merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040034.json
0,"Margin of error for Machinery, equipment, and supplies merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040035.json
0,"Margin of error for Recyclable material merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040036.json
0,"Margin of error for Miscellaneous durable goods merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040037.json
0,"Margin of error for Paper and paper products merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040038.json
0,"Margin of error for Drugs, sundries, and chemical and allied products merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040039.json
0,"Margin of error for Apparel, fabrics, and notions merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040040.json
0,"Margin of error for Groceries and related products merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040041.json
0,"Margin of error for Farm product raw materials merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040042.json
0,"Margin of error for Petroleum and petroleum products merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040043.json
0,"Margin of error for Alcoholic beverages merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040044.json
0,"Margin of error for Farm supplies merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040045.json
0,"Margin of error for Miscellaneous nondurable goods merchant wholesalers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040046.json
0,"Margin of error for Wholesale electronic markets and agents and brokers Male Wholesale trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040047.json
0,"Margin of error for Retail trade Male in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040048.json
0,"Margin of error for Motor vehicle and parts dealers Male Retail trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040049.json
0,"Margin of error for Furniture and home furnishings, and household appliance stores Male Retail trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040050.json
0,"Margin of error for Radio, TV, and computer stores Male Retail trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040051.json
0,"Margin of error for Building material and garden equipment and supplies dealers Male Retail trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040052.json
0,"Margin of error for Food and beverage stores Male Retail trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040053.json
0,"Margin of error for Pharmacies and drug stores Male Retail trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040054.json
0,"Margin of error for Health and personal care, except drug, stores Male Retail trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040055.json
0,"Margin of error for Gasoline stations Male Retail trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040056.json
0,"Margin of error for Clothing and accessories, including shoe, stores Male Retail trade Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24040/moe/B24040057.json
