weight,name,tags,path
0,Margin of error for Owner-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095001.json
0,"Margin of error for Less than $10,000 in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095002.json
0,"Margin of error for Less than 20.0 percent Less than $10,000 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095003.json
0,"Margin of error for 20.0 to 24.9 percent Less than $10,000 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095004.json
0,"Margin of error for 25.0 to 29.9 percent Less than $10,000 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095005.json
0,"Margin of error for 30.0 to 34.9 percent Less than $10,000 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095006.json
0,"Margin of error for 35.0 percent or more Less than $10,000 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095007.json
0,"Margin of error for Not computed Less than $10,000 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095008.json
0,"Margin of error for $10,000 to $19,999 in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095009.json
0,"Margin of error for Less than 20.0 percent $10,000 to $19,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095010.json
0,"Margin of error for 20.0 to 24.9 percent $10,000 to $19,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095011.json
0,"Margin of error for 25.0 to 29.9 percent $10,000 to $19,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095012.json
0,"Margin of error for 30.0 to 34.9 percent $10,000 to $19,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095013.json
0,"Margin of error for 35.0 percent or more $10,000 to $19,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095014.json
0,"Margin of error for Not computed $10,000 to $19,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095015.json
0,"Margin of error for $20,000 to $34,999 in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095016.json
0,"Margin of error for Less than 20.0 percent $20,000 to $34,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095017.json
0,"Margin of error for 20.0 to 24.9 percent $20,000 to $34,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095018.json
0,"Margin of error for 25.0 to 29.9 percent $20,000 to $34,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095019.json
0,"Margin of error for 30.0 to 34.9 percent $20,000 to $34,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095020.json
0,"Margin of error for 35.0 percent or more $20,000 to $34,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095021.json
0,"Margin of error for Not computed $20,000 to $34,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095022.json
0,"Margin of error for $35,000 to $49,999 in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095023.json
0,"Margin of error for Less than 20.0 percent $35,000 to $49,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095024.json
0,"Margin of error for 20.0 to 24.9 percent $35,000 to $49,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095025.json
0,"Margin of error for 25.0 to 29.9 percent $35,000 to $49,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095026.json
0,"Margin of error for 30.0 to 34.9 percent $35,000 to $49,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095027.json
0,"Margin of error for 35.0 percent or more $35,000 to $49,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095028.json
0,"Margin of error for Not computed $35,000 to $49,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095029.json
0,"Margin of error for $50,000 to $74,999 in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095030.json
0,"Margin of error for Less than 20.0 percent $50,000 to $74,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095031.json
0,"Margin of error for 20.0 to 24.9 percent $50,000 to $74,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095032.json
0,"Margin of error for 25.0 to 29.9 percent $50,000 to $74,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095033.json
0,"Margin of error for 30.0 to 34.9 percent $50,000 to $74,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095034.json
0,"Margin of error for 35.0 percent or more $50,000 to $74,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095035.json
0,"Margin of error for Not computed $50,000 to $74,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095036.json
0,"Margin of error for $75,000 to $99,999 in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095037.json
0,"Margin of error for Less than 20.0 percent $75,000 to $99,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095038.json
0,"Margin of error for 20.0 to 24.9 percent $75,000 to $99,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095039.json
0,"Margin of error for 25.0 to 29.9 percent $75,000 to $99,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095040.json
0,"Margin of error for 30.0 to 34.9 percent $75,000 to $99,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095041.json
0,"Margin of error for 35.0 percent or more $75,000 to $99,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095042.json
0,"Margin of error for Not computed $75,000 to $99,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095043.json
0,"Margin of error for $100,000 to $149,999 in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095044.json
0,"Margin of error for Less than 20.0 percent $100,000 to $149,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095045.json
0,"Margin of error for 20.0 to 24.9 percent $100,000 to $149,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095046.json
0,"Margin of error for 25.0 to 29.9 percent $100,000 to $149,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095047.json
0,"Margin of error for 30.0 to 34.9 percent $100,000 to $149,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095048.json
0,"Margin of error for 35.0 percent or more $100,000 to $149,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095049.json
0,"Margin of error for Not computed $100,000 to $149,999 Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095050.json
0,"Margin of error for $150,000 or more in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095051.json
0,"Margin of error for Less than 20.0 percent $150,000 or more Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095052.json
0,"Margin of error for 20.0 to 24.9 percent $150,000 or more Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095053.json
0,"Margin of error for 25.0 to 29.9 percent $150,000 or more Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095054.json
0,"Margin of error for 30.0 to 34.9 percent $150,000 or more Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095055.json
0,"Margin of error for 35.0 percent or more $150,000 or more Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095056.json
0,"Margin of error for Not computed $150,000 or more Household Income in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25095/moe/B25095057.json
