weight,name,tags,path
0,Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005001.json
0,Income in the past 12 months below poverty level in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005002.json
0,Male Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005003.json
0,In labor force Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Male in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005004.json
0,Employed Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Male in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005005.json
0,Unemployed Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Male in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005006.json
0,Not in labor force Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Male in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005007.json
0,Female Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005008.json
0,In labor force Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Female in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005009.json
0,Employed Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Female in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005010.json
0,Unemployed Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Female in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005011.json
0,Not in labor force Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Individuals Female in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005012.json
0,Income in the past 12 months at or above poverty level in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005013.json
0,Male Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005014.json
0,In labor force Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Male in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005015.json
0,Employed Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Male in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005016.json
0,Unemployed Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Male in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005017.json
0,Not in labor force Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Male in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005018.json
0,Female Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005019.json
0,In labor force Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Female in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005020.json
0,Employed Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Female in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005021.json
0,Unemployed Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Female in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005022.json
0,Not in labor force Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Individuals Female in Civilian Population 16 Years and Over for Whom Poverty Status Is Determined,employment|poverty|sex,data/columns/us/census/acs/B17005/B17005023.json
