weight,name,tags,path
1,Women 15 to 50 Years,age|fertility,data/columns/us/census/acs/B13016/B13016001.json
1,Women who had a birth in the past 12 months in Women 15 to 50 Years,age|fertility,data/columns/us/census/acs/B13016/B13016002.json
1,15 to 19 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016003.json
1,20 to 24 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016004.json
1,25 to 29 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016005.json
1,30 to 34 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016006.json
1,35 to 39 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016007.json
1,40 to 44 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016008.json
1,45 to 50 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016009.json
1,Women who did not have a birth in the past 12 months in Women 15 to 50 Years,age|fertility,data/columns/us/census/acs/B13016/B13016010.json
1,15 to 19 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016011.json
1,20 to 24 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016012.json
1,25 to 29 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016013.json
1,30 to 34 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016014.json
1,35 to 39 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016015.json
1,40 to 44 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016016.json
1,45 to 50 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/B13016017.json
