weight,name,tags,path
0,White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A001.json
0,Male in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A002.json
0,Less than 9th grade Male in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A003.json
0,"9th to 12th grade, no diploma Male in White Alone Population 25 Years and Over",education|race|sex,data/columns/us/census/acs/B15002A/B15002A004.json
0,Regular high school diploma Male in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A005.json
0,GED or alternative credential Male in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A006.json
0,"Some college, no degree Male in White Alone Population 25 Years and Over",education|race|sex,data/columns/us/census/acs/B15002A/B15002A007.json
0,Associate's degree Male in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A008.json
0,Bachelor's degree Male in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A009.json
0,Graduate degree Male in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A010.json
0,Female in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A011.json
0,Less than 9th grade Female in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A012.json
0,"9th to 12th grade, no diploma Female in White Alone Population 25 Years and Over",education|race|sex,data/columns/us/census/acs/B15002A/B15002A013.json
0,Regular high school diploma Female in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A014.json
0,GED or alternative credential Female in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A015.json
0,"Some college, no degree Female in White Alone Population 25 Years and Over",education|race|sex,data/columns/us/census/acs/B15002A/B15002A016.json
0,Associate's degree Female in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A017.json
0,Bachelor's degree Female in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A018.json
0,Graduate degree Female in White Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002A/B15002A019.json
