weight,name,tags,path
0,Margin of error for Total Population,families|children,data/columns/us/census/acs/C09016/moe/C09016001.json
0,Margin of error for In households Population,families|children,data/columns/us/census/acs/C09016/moe/C09016002.json
0,Margin of error for In family households In households Household Type (Including Living Alone) Population,families|children,data/columns/us/census/acs/C09016/moe/C09016003.json
0,Margin of error for Householder In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/C09016/moe/C09016004.json
0,Margin of error for Male In households Household Type (Including Living Alone) In family households Relationship Householder Population,families|children,data/columns/us/census/acs/C09016/moe/C09016005.json
0,Margin of error for Female In households Household Type (Including Living Alone) In family households Relationship Householder Population,families|children,data/columns/us/census/acs/C09016/moe/C09016006.json
0,Margin of error for Spouse In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/C09016/moe/C09016007.json
0,Margin of error for Child In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/C09016/moe/C09016008.json
0,Margin of error for Grandchild In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/C09016/moe/C09016009.json
0,Margin of error for Brother or sister In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/C09016/moe/C09016010.json
0,Margin of error for Parent In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/C09016/moe/C09016011.json
0,Margin of error for Other relatives In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/C09016/moe/C09016012.json
0,Margin of error for Nonrelatives In households Household Type (Including Living Alone) In family households Relationship Population,families|children,data/columns/us/census/acs/C09016/moe/C09016013.json
0,Margin of error for Housemate or roommate In households Household Type (Including Living Alone) In family households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/C09016/moe/C09016014.json
0,Margin of error for Unmarried partner In households Household Type (Including Living Alone) In family households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/C09016/moe/C09016015.json
0,Margin of error for Other nonrelatives In households Household Type (Including Living Alone) In family households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/C09016/moe/C09016016.json
0,Margin of error for In nonfamily households In households Household Type (Including Living Alone) Population,families|children,data/columns/us/census/acs/C09016/moe/C09016017.json
0,Margin of error for Householder In households Household Type (Including Living Alone) In nonfamily households Relationship Population,families|children,data/columns/us/census/acs/C09016/moe/C09016018.json
0,Margin of error for Male In households Household Type (Including Living Alone) In nonfamily households Relationship Householder Population,families|children,data/columns/us/census/acs/C09016/moe/C09016019.json
0,Margin of error for Living alone In households Household Type (Including Living Alone) In nonfamily households Relationship Householder Male Population,families|children,data/columns/us/census/acs/C09016/moe/C09016020.json
0,Margin of error for Not living alone In households Household Type (Including Living Alone) In nonfamily households Relationship Householder Male Population,families|children,data/columns/us/census/acs/C09016/moe/C09016021.json
0,Margin of error for Female In households Household Type (Including Living Alone) In nonfamily households Relationship Householder Population,families|children,data/columns/us/census/acs/C09016/moe/C09016022.json
0,Margin of error for Living alone In households Household Type (Including Living Alone) In nonfamily households Relationship Householder Female Population,families|children,data/columns/us/census/acs/C09016/moe/C09016023.json
0,Margin of error for Not living alone In households Household Type (Including Living Alone) In nonfamily households Relationship Householder Female Population,families|children,data/columns/us/census/acs/C09016/moe/C09016024.json
0,Margin of error for Nonrelatives In households Household Type (Including Living Alone) In nonfamily households Relationship Population,families|children,data/columns/us/census/acs/C09016/moe/C09016025.json
0,Margin of error for Housemate or roommate In households Household Type (Including Living Alone) In nonfamily households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/C09016/moe/C09016026.json
0,Margin of error for Unmarried partner In households Household Type (Including Living Alone) In nonfamily households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/C09016/moe/C09016027.json
0,Margin of error for Other nonrelatives In households Household Type (Including Living Alone) In nonfamily households Relationship Nonrelatives Population,families|children,data/columns/us/census/acs/C09016/moe/C09016028.json
0,Margin of error for In group quarters Population,families|children,data/columns/us/census/acs/C09016/moe/C09016029.json
