weight,name,tags,path
0,"White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H001.json
0,"Male in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H002.json
0,"Worked full-time, year-round in the past 12 months Male in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H003.json
0,"No earnings Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H004.json
0,"With earnings Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H005.json
0,"$1 to $2,499 or loss Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H006.json
0,"$2,500 to $4,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H007.json
0,"$5,000 to $7,499 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H008.json
0,"$7,500 to $9,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H009.json
0,"$10,000 to $12,499 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H010.json
0,"$12,500 to $14,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H011.json
0,"$15,000 to $17,499 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H012.json
0,"$17,500 to $19,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H013.json
0,"$20,000 to $22,499 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H014.json
0,"$22,500 to $24,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H015.json
0,"$25,000 to $29,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H016.json
0,"$30,000 to $34,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H017.json
0,"$35,000 to $39,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H018.json
0,"$40,000 to $44,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H019.json
0,"$45,000 to $49,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone, Not Hispanic or Latino Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/B20005H/B20005H020.json
