weight,name,tags,path
0,Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103001.json
0,Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103002.json
0,Under 18 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103003.json
0,With a vision difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103004.json
0,No vision difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103005.json
0,18 to 64 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103006.json
0,With a vision difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103007.json
0,No vision difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103008.json
0,65 years and over Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103009.json
0,With a vision difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103010.json
0,No vision difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103011.json
0,Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103012.json
0,Under 18 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103013.json
0,With a vision difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103014.json
0,No vision difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103015.json
0,18 to 64 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103016.json
0,With a vision difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103017.json
0,No vision difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103018.json
0,65 years and over Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103019.json
0,With a vision difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103020.json
0,No vision difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18103/C18103021.json
