weight,name,tags,path
0,Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/B24010A001.json
0,Male in Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/B24010A002.json
0,"Management, business, science, and arts occupations Male in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/B24010A003.json
0,"Management, business, and financial occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/B24010A004.json
0,"Management occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/B24010A005.json
0,"Business and financial operations occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/B24010A006.json
0,"Computer, engineering, and science occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/B24010A007.json
0,"Computer and mathematical occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/B24010A008.json
0,"Architecture and engineering occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/B24010A009.json
0,"Life, physical, and social science occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/B24010A010.json
0,"Education, legal, community service, arts, and media occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/B24010A011.json
0,"Community and social service occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/B24010A012.json
0,"Legal occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/B24010A013.json
