weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012001.json
0,"Margin of error for Worked full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012002.json
0,"Margin of error for 18 to 64 years Worked full-time, year-round Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012003.json
0,"Margin of error for With health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012004.json
0,"Margin of error for With employer-based health insurance Worked full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012005.json
0,"Margin of error for With direct-purchase health insurance Worked full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012006.json
0,"Margin of error for With Medicare coverage Worked full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012007.json
0,"Margin of error for With Medicaid/means-tested public coverage Worked full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012008.json
0,"Margin of error for No health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012009.json
0,"Margin of error for 65 years and over Worked full-time, year-round Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012010.json
0,"Margin of error for With health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012011.json
0,"Margin of error for With employer-based health insurance Worked full-time, year-round Health Insurance Coverage Status and Type 65 years and over Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012012.json
0,"Margin of error for With direct-purchase health insurance Worked full-time, year-round Health Insurance Coverage Status and Type 65 years and over Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012013.json
0,"Margin of error for With Medicare coverage Worked full-time, year-round Health Insurance Coverage Status and Type 65 years and over Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012014.json
0,"Margin of error for With Medicaid/means-tested public coverage Worked full-time, year-round Health Insurance Coverage Status and Type 65 years and over Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012015.json
0,"Margin of error for No health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012016.json
0,"Margin of error for Worked less than full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012017.json
0,"Margin of error for 18 to 64 years Worked less than full-time, year-round Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012018.json
0,"Margin of error for With health insurance coverage Worked less than full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012019.json
0,"Margin of error for With employer-based health insurance Worked less than full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012020.json
0,"Margin of error for With direct-purchase health insurance Worked less than full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012021.json
0,"Margin of error for With Medicare coverage Worked less than full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012022.json
0,"Margin of error for With Medicaid/means-tested public coverage Worked less than full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012023.json
0,"Margin of error for No health insurance coverage Worked less than full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012024.json
0,"Margin of error for 65 years and over Worked less than full-time, year-round Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012025.json
0,"Margin of error for With health insurance coverage Worked less than full-time, year-round Health Insurance Coverage Status and Type 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012026.json
0,"Margin of error for With employer-based health insurance Worked less than full-time, year-round Health Insurance Coverage Status and Type 65 years and over Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012027.json
0,"Margin of error for With direct-purchase health insurance Worked less than full-time, year-round Health Insurance Coverage Status and Type 65 years and over Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012028.json
0,"Margin of error for With Medicare coverage Worked less than full-time, year-round Health Insurance Coverage Status and Type 65 years and over Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/moe/C27012029.json
