weight,name,tags,path
0,Families,families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016001.json
0,Income in the past 12 months below poverty level in Families,families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016002.json
0,Married-couple family Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families,families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016003.json
0,"Householder worked full-time, year-round in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type",families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016004.json
0,"Spouse worked full-time, year-round in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder worked full-time, year-round in the past 12 months Work Experience of Householder and Spouse",families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016005.json
0,"Spouse worked part-time or part-year in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder worked full-time, year-round in the past 12 months Work Experience of Householder and Spouse",families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016006.json
0,"Spouse did not work in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder worked full-time, year-round in the past 12 months Work Experience of Householder and Spouse",families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016007.json
0,Householder worked part-time or part-year in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type,families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016008.json
0,"Spouse worked full-time, year-round in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder worked part-time or part-year in the past 12 months Work Experience of Householder and Spouse",families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016009.json
0,Spouse worked part-time or part-year in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder worked part-time or part-year in the past 12 months Work Experience of Householder and Spouse,families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016010.json
0,Spouse did not work in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder worked part-time or part-year in the past 12 months Work Experience of Householder and Spouse,families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016011.json
0,Householder did not work in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type,families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016012.json
0,"Spouse worked full-time, year-round in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder did not work in the past 12 months Work Experience of Householder and Spouse",families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016013.json
0,Spouse worked part-time or part-year in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder did not work in the past 12 months Work Experience of Householder and Spouse,families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016014.json
0,Spouse did not work in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder did not work in the past 12 months Work Experience of Householder and Spouse,families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016015.json
0,Other family Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families,families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016016.json
0,"Male householder, no wife present Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other family Family Type",families|employment|family type|poverty,data/columns/us/census/acs/B17016/B17016017.json
