weight,name,tags,path
0,Margin of error for People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G001.json
0,Margin of error for Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G002.json
0,Margin of error for Under 5 years Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G003.json
0,Margin of error for 5 to 9 years Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G004.json
0,Margin of error for 10 to 14 years Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G005.json
0,Margin of error for 15 to 17 years Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G006.json
0,Margin of error for 18 and 19 years Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G007.json
0,Margin of error for 20 to 24 years Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G008.json
0,Margin of error for 25 to 29 years Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G009.json
0,Margin of error for 30 to 34 years Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G010.json
0,Margin of error for 35 to 44 years Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G011.json
0,Margin of error for 45 to 54 years Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G012.json
0,Margin of error for 55 to 64 years Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G013.json
0,Margin of error for 65 to 74 years Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G014.json
0,Margin of error for 75 to 84 years Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G015.json
0,Margin of error for 85 years and over Male in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G016.json
0,Margin of error for Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G017.json
0,Margin of error for Under 5 years Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G018.json
0,Margin of error for 5 to 9 years Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G019.json
0,Margin of error for 10 to 14 years Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G020.json
0,Margin of error for 15 to 17 years Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G021.json
0,Margin of error for 18 and 19 years Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G022.json
0,Margin of error for 20 to 24 years Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G023.json
0,Margin of error for 25 to 29 years Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G024.json
0,Margin of error for 30 to 34 years Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G025.json
0,Margin of error for 35 to 44 years Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G026.json
0,Margin of error for 45 to 54 years Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G027.json
0,Margin of error for 55 to 64 years Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G028.json
0,Margin of error for 65 to 74 years Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G029.json
0,Margin of error for 75 to 84 years Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G030.json
0,Margin of error for 85 years and over Female in People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01001G/moe/B01001G031.json
