weight,name,tags,path
0,Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007001.json
0,18 to 34 years in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007002.json
0,Veteran old in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007003.json
0,Income in the past 12 months below poverty level old Veteran Veteran Status in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007004.json
0,With a disability old Veteran Veteran Status Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007005.json
0,No disability old Veteran Veteran Status Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007006.json
0,Income in the past 12 months at or above poverty level old Veteran Veteran Status in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007007.json
0,With a disability old Veteran Veteran Status Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007008.json
0,No disability old Veteran Veteran Status Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007009.json
0,Nonveteran old in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007010.json
0,Income in the past 12 months below poverty level old Nonveteran Veteran Status in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007011.json
0,With a disability old Nonveteran Veteran Status Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007012.json
0,No disability old Nonveteran Veteran Status Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007013.json
0,Income in the past 12 months at or above poverty level old Nonveteran Veteran Status in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007014.json
0,With a disability old Nonveteran Veteran Status Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007015.json
0,No disability old Nonveteran Veteran Status Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007016.json
0,35 to 54 years in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007017.json
0,Veteran old in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007018.json
0,Income in the past 12 months below poverty level old Veteran Veteran Status in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007019.json
0,With a disability old Veteran Veteran Status Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Civilian Population 18 Years and Over for Whom Poverty Status Is Determined,disability|age|poverty|veterans,data/columns/us/census/acs/B21007/B21007020.json
