weight,name,tags,path
1,"Margin of error for Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061001.json
1,"Margin of error for Less than $100 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061002.json
1,"Margin of error for $100 to $149 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061003.json
1,"Margin of error for $150 to $199 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061004.json
1,"Margin of error for $200 to $249 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061005.json
1,"Margin of error for $250 to $299 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061006.json
1,"Margin of error for $300 to $349 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061007.json
1,"Margin of error for $350 to $399 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061008.json
1,"Margin of error for $400 to $449 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061009.json
1,"Margin of error for $450 to $499 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061010.json
1,"Margin of error for $500 to $549 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061011.json
1,"Margin of error for $550 to $599 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061012.json
1,"Margin of error for $600 to $649 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061013.json
1,"Margin of error for $650 to $699 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061014.json
1,"Margin of error for $700 to $749 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061015.json
1,"Margin of error for $750 to $799 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061016.json
1,"Margin of error for $800 to $899 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061017.json
1,"Margin of error for $900 to $999 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061018.json
1,"Margin of error for $1,000 to $1,249 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061019.json
1,"Margin of error for $1,250 to $1,499 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061020.json
1,"Margin of error for $1,500 to $1,999 in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061021.json
1,"Margin of error for $2,000 or more in Vacant-for-rent and Rented, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25061/moe/B25061022.json
