weight,name,tags,path
0,Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005001.json
0,Under 18 years in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005002.json
0,Has a computer old in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005003.json
0,With dial-up Internet subscription alone old Has a computer Presence of a Computer and Types of Internet Subscription in Household in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005004.json
0,With a broadband Internet subscription old Has a computer Presence of a Computer and Types of Internet Subscription in Household in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005005.json
0,Without an Internet subscription old Has a computer Presence of a Computer and Types of Internet Subscription in Household in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005006.json
0,No computer old in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005007.json
0,18 to 64 years in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005008.json
0,Has a computer old in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005009.json
0,With dial-up Internet subscription alone old Has a computer Presence of a Computer and Types of Internet Subscription in Household in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005010.json
0,With a broadband Internet subscription old Has a computer Presence of a Computer and Types of Internet Subscription in Household in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005011.json
0,Without an Internet subscription old Has a computer Presence of a Computer and Types of Internet Subscription in Household in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005012.json
0,No computer old in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005013.json
0,65 years and over in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005014.json
0,Has a computer old in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005015.json
0,With dial-up Internet subscription alone old Has a computer Presence of a Computer and Types of Internet Subscription in Household in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005016.json
0,With a broadband Internet subscription old Has a computer Presence of a Computer and Types of Internet Subscription in Household in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005017.json
0,Without an Internet subscription old Has a computer Presence of a Computer and Types of Internet Subscription in Household in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005018.json
0,No computer old in Population in Households,health insurance|families|age,data/columns/us/census/acs/B28005/B28005019.json
