weight,name,tags,path
0,Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004001.json
0,Male in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004002.json
0,Under 6 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004003.json
0,With employer-based health insurance Male Employer-based Health Insurance Under 6 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004004.json
0,No employer-based health insurance Male Employer-based Health Insurance Under 6 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004005.json
0,6 to 17 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004006.json
0,With employer-based health insurance Male Employer-based Health Insurance 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004007.json
0,No employer-based health insurance Male Employer-based Health Insurance 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004008.json
0,18 to 24 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004009.json
0,With employer-based health insurance Male Employer-based Health Insurance 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004010.json
0,No employer-based health insurance Male Employer-based Health Insurance 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004011.json
0,25 to 34 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004012.json
0,With employer-based health insurance Male Employer-based Health Insurance 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004013.json
0,No employer-based health insurance Male Employer-based Health Insurance 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004014.json
0,35 to 44 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004015.json
0,With employer-based health insurance Male Employer-based Health Insurance 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004016.json
0,No employer-based health insurance Male Employer-based Health Insurance 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004017.json
0,45 to 54 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004018.json
0,With employer-based health insurance Male Employer-based Health Insurance 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004019.json
0,No employer-based health insurance Male Employer-based Health Insurance 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004020.json
0,55 to 64 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004021.json
0,With employer-based health insurance Male Employer-based Health Insurance 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004022.json
0,No employer-based health insurance Male Employer-based Health Insurance 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004023.json
0,65 to 74 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004024.json
0,With employer-based health insurance Male Employer-based Health Insurance 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004025.json
0,No employer-based health insurance Male Employer-based Health Insurance 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004026.json
0,75 years and over Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004027.json
0,With employer-based health insurance Male Employer-based Health Insurance 75 years and over in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004028.json
0,No employer-based health insurance Male Employer-based Health Insurance 75 years and over in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004029.json
0,Female in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004030.json
0,Under 6 years Female Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004031.json
0,With employer-based health insurance Female Employer-based Health Insurance Under 6 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004032.json
0,No employer-based health insurance Female Employer-based Health Insurance Under 6 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004033.json
0,6 to 17 years Female Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004034.json
0,With employer-based health insurance Female Employer-based Health Insurance 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004035.json
0,No employer-based health insurance Female Employer-based Health Insurance 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004036.json
0,18 to 24 years Female Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004037.json
0,With employer-based health insurance Female Employer-based Health Insurance 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004038.json
0,No employer-based health insurance Female Employer-based Health Insurance 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004039.json
0,25 to 34 years Female Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004040.json
0,With employer-based health insurance Female Employer-based Health Insurance 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004041.json
0,No employer-based health insurance Female Employer-based Health Insurance 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004042.json
0,35 to 44 years Female Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004043.json
0,With employer-based health insurance Female Employer-based Health Insurance 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004044.json
0,No employer-based health insurance Female Employer-based Health Insurance 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004045.json
0,45 to 54 years Female Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004046.json
0,With employer-based health insurance Female Employer-based Health Insurance 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004047.json
0,No employer-based health insurance Female Employer-based Health Insurance 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004048.json
0,55 to 64 years Female Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004049.json
0,With employer-based health insurance Female Employer-based Health Insurance 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004050.json
0,No employer-based health insurance Female Employer-based Health Insurance 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004051.json
0,65 to 74 years Female Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004052.json
0,With employer-based health insurance Female Employer-based Health Insurance 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004053.json
0,No employer-based health insurance Female Employer-based Health Insurance 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004054.json
0,75 years and over Female Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004055.json
0,With employer-based health insurance Female Employer-based Health Insurance 75 years and over in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/B27004056.json
