weight,name,tags,path
0,Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104001.json
0,Male in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104002.json
0,5 to 17 years Male in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104003.json
0,With a cognitive difficulty Male old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104004.json
0,No cognitive difficulty Male old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104005.json
0,18 to 34 years Male in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104006.json
0,With a cognitive difficulty Male old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104007.json
0,No cognitive difficulty Male old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104008.json
0,35 to 64 years Male in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104009.json
0,With a cognitive difficulty Male old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104010.json
0,No cognitive difficulty Male old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104011.json
0,65 to 74 years Male in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104012.json
0,With a cognitive difficulty Male old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104013.json
0,No cognitive difficulty Male old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104014.json
0,75 years and over Male in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104015.json
0,With a cognitive difficulty Male old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104016.json
0,No cognitive difficulty Male old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104017.json
0,Female in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104018.json
0,5 to 17 years Female in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104019.json
0,With a cognitive difficulty Female old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104020.json
0,No cognitive difficulty Female old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104021.json
0,18 to 34 years Female in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104022.json
0,With a cognitive difficulty Female old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104023.json
0,No cognitive difficulty Female old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104024.json
0,35 to 64 years Female in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104025.json
0,With a cognitive difficulty Female old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104026.json
0,No cognitive difficulty Female old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104027.json
0,65 to 74 years Female in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104028.json
0,With a cognitive difficulty Female old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104029.json
0,No cognitive difficulty Female old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104030.json
0,75 years and over Female in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104031.json
0,With a cognitive difficulty Female old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104032.json
0,No cognitive difficulty Female old in Civilian Noninstitutionalized Population 5 Years and Over,age|disability|sex,data/columns/us/census/acs/B18104/B18104033.json
