weight,name,tags,path
0,Margin of error for Civilian Employed Asian Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D001.json
0,Margin of error for Male in Civilian Employed Asian Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D002.json
0,"Margin of error for Management, business, science, and arts occupations Male in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D003.json
0,"Margin of error for Management, business, and financial occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D004.json
0,"Margin of error for Management occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D005.json
0,"Margin of error for Business and financial operations occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D006.json
0,"Margin of error for Computer, engineering, and science occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D007.json
0,"Margin of error for Computer and mathematical occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D008.json
0,"Margin of error for Architecture and engineering occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D009.json
0,"Margin of error for Life, physical, and social science occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D010.json
0,"Margin of error for Education, legal, community service, arts, and media occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D011.json
0,"Margin of error for Community and social service occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D012.json
0,"Margin of error for Legal occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D013.json
0,"Margin of error for Education, training, and library occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D014.json
0,"Margin of error for Arts, design, entertainment, sports, and media occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D015.json
0,"Margin of error for Healthcare practitioners and technical occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D016.json
0,"Margin of error for Health diagnosing and treating practitioners and other technical occupations Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D017.json
0,"Margin of error for Health technologists and technicians Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D018.json
0,Margin of error for Service occupations Male in Civilian Employed Asian Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D019.json
0,Margin of error for Healthcare support occupations Male Service occupations Occupation in Civilian Employed Asian Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D020.json
0,Margin of error for Protective service occupations Male Service occupations Occupation in Civilian Employed Asian Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D021.json
0,"Margin of error for Fire fighting and prevention, and other protective service workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D022.json
0,Margin of error for Law enforcement workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Asian Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D023.json
0,Margin of error for Food preparation and serving related occupations Male Service occupations Occupation in Civilian Employed Asian Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D024.json
0,Margin of error for Building and grounds cleaning and maintenance occupations Male Service occupations Occupation in Civilian Employed Asian Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D025.json
0,Margin of error for Personal care and service occupations Male Service occupations Occupation in Civilian Employed Asian Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D026.json
0,Margin of error for Sales and office occupations Male in Civilian Employed Asian Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D027.json
0,Margin of error for Sales and related occupations Male Sales and office occupations Occupation in Civilian Employed Asian Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D028.json
0,Margin of error for Office and administrative support occupations Male Sales and office occupations Occupation in Civilian Employed Asian Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D029.json
0,"Margin of error for Natural resources, construction, and maintenance occupations Male in Civilian Employed Asian Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010D/moe/B24010D030.json
