weight,name,tags,path
0,Margin of error for Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/moe/B12502001.json
0,Margin of error for Male in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/moe/B12502002.json
0,Margin of error for Never married Male Marriages Ending in Widowhood in the Last Year in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/moe/B12502003.json
0,Margin of error for Ever married Male Marriages Ending in Widowhood in the Last Year in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/moe/B12502004.json
0,Margin of error for Widowed last year Male Marriages Ending in Widowhood in the Last Year Ever married in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/moe/B12502005.json
0,Margin of error for Not widowed last year Male Marriages Ending in Widowhood in the Last Year Ever married in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/moe/B12502006.json
0,Margin of error for Female in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/moe/B12502007.json
0,Margin of error for Never married Female Marriages Ending in Widowhood in the Last Year in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/moe/B12502008.json
0,Margin of error for Ever married Female Marriages Ending in Widowhood in the Last Year in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/moe/B12502009.json
0,Margin of error for Widowed last year Female Marriages Ending in Widowhood in the Last Year Ever married in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/moe/B12502010.json
0,Margin of error for Not widowed last year Female Marriages Ending in Widowhood in the Last Year Ever married in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12502/moe/B12502011.json
