weight,name,tags,path
0,Occupied Housing Units,housing|race|families,data/columns/us/census/acs/B25006/B25006001.json
0,Householder who is White alone in Occupied Housing Units,housing|race|families,data/columns/us/census/acs/B25006/B25006002.json
0,Householder who is Black or African American alone in Occupied Housing Units,housing|race|families,data/columns/us/census/acs/B25006/B25006003.json
0,Householder who is American Indian and Alaska Native alone in Occupied Housing Units,housing|race|families,data/columns/us/census/acs/B25006/B25006004.json
0,Householder who is Asian alone in Occupied Housing Units,housing|race|families,data/columns/us/census/acs/B25006/B25006005.json
0,Householder who is Native Hawaiian and Other Pacific Islander alone in Occupied Housing Units,housing|race|families,data/columns/us/census/acs/B25006/B25006006.json
0,Householder who is Some other race alone in Occupied Housing Units,housing|race|families,data/columns/us/census/acs/B25006/B25006007.json
0,Householder who is Two or more races in Occupied Housing Units,housing|race|families,data/columns/us/census/acs/B25006/B25006008.json
0,Householder who is Two races including Some other race Householder who is Two or more races Race of Householder in Occupied Housing Units,housing|race|families,data/columns/us/census/acs/B25006/B25006009.json
0,"Householder who is Two races excluding Some other race, and three or more races Householder who is Two or more races Race of Householder in Occupied Housing Units",housing|race|families,data/columns/us/census/acs/B25006/B25006010.json
