weight,name,tags,path
0,Margin of error for Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F001.json
0,Margin of error for Male in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F002.json
0,"Margin of error for Management, business, science, and arts occupations Male in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F003.json
0,"Margin of error for Management, business, and financial occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F004.json
0,"Margin of error for Management occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F005.json
0,"Margin of error for Business and financial operations occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F006.json
0,"Margin of error for Computer, engineering, and science occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F007.json
0,"Margin of error for Computer and mathematical occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F008.json
0,"Margin of error for Architecture and engineering occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F009.json
0,"Margin of error for Life, physical, and social science occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F010.json
0,"Margin of error for Education, legal, community service, arts, and media occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F011.json
0,"Margin of error for Community and social service occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F012.json
0,"Margin of error for Legal occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F013.json
0,"Margin of error for Education, training, and library occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F014.json
0,"Margin of error for Arts, design, entertainment, sports, and media occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F015.json
0,"Margin of error for Healthcare practitioners and technical occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F016.json
0,"Margin of error for Health diagnosing and treating practitioners and other technical occupations Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F017.json
0,"Margin of error for Health technologists and technicians Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F018.json
0,Margin of error for Service occupations Male in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F019.json
0,Margin of error for Healthcare support occupations Male Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F020.json
0,Margin of error for Protective service occupations Male Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F021.json
0,"Margin of error for Fire fighting and prevention, and other protective service workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F022.json
0,Margin of error for Law enforcement workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F023.json
0,Margin of error for Food preparation and serving related occupations Male Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F024.json
0,Margin of error for Building and grounds cleaning and maintenance occupations Male Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F025.json
0,Margin of error for Personal care and service occupations Male Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F026.json
0,Margin of error for Sales and office occupations Male in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F027.json
0,Margin of error for Sales and related occupations Male Sales and office occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F028.json
0,Margin of error for Office and administrative support occupations Male Sales and office occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F029.json
0,"Margin of error for Natural resources, construction, and maintenance occupations Male in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F030.json
0,"Margin of error for Farming, fishing, and forestry occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F031.json
0,"Margin of error for Construction and extraction occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F032.json
0,"Margin of error for Installation, maintenance, and repair occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F033.json
0,"Margin of error for Production, transportation, and material moving occupations Male in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F034.json
0,"Margin of error for Production occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F035.json
0,"Margin of error for Transportation occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F036.json
0,"Margin of error for Material moving occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F037.json
0,Margin of error for Female in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F038.json
0,"Margin of error for Management, business, science, and arts occupations Female in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F039.json
0,"Margin of error for Management, business, and financial occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F040.json
0,"Margin of error for Management occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F041.json
0,"Margin of error for Business and financial operations occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F042.json
0,"Margin of error for Computer, engineering, and science occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F043.json
0,"Margin of error for Computer and mathematical occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F044.json
0,"Margin of error for Architecture and engineering occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F045.json
0,"Margin of error for Life, physical, and social science occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F046.json
0,"Margin of error for Education, legal, community service, arts, and media occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F047.json
0,"Margin of error for Community and social service occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F048.json
0,"Margin of error for Legal occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F049.json
0,"Margin of error for Education, training, and library occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F050.json
0,"Margin of error for Arts, design, entertainment, sports, and media occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F051.json
0,"Margin of error for Healthcare practitioners and technical occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F052.json
0,"Margin of error for Health diagnosing and treating practitioners and other technical occupations Female Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F053.json
0,"Margin of error for Health technologists and technicians Female Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F054.json
0,Margin of error for Service occupations Female in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F055.json
0,Margin of error for Healthcare support occupations Female Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F056.json
0,Margin of error for Protective service occupations Female Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F057.json
0,"Margin of error for Fire fighting and prevention, and other protective service workers including supervisors Female Service occupations Occupation Protective service occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F058.json
0,Margin of error for Law enforcement workers including supervisors Female Service occupations Occupation Protective service occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F059.json
0,Margin of error for Food preparation and serving related occupations Female Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F060.json
0,Margin of error for Building and grounds cleaning and maintenance occupations Female Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F061.json
0,Margin of error for Personal care and service occupations Female Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F062.json
0,Margin of error for Sales and office occupations Female in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F063.json
0,Margin of error for Sales and related occupations Female Sales and office occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F064.json
0,Margin of error for Office and administrative support occupations Female Sales and office occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F065.json
0,"Margin of error for Natural resources, construction, and maintenance occupations Female in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F066.json
0,"Margin of error for Farming, fishing, and forestry occupations Female Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F067.json
0,"Margin of error for Construction and extraction occupations Female Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F068.json
0,"Margin of error for Installation, maintenance, and repair occupations Female Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F069.json
0,"Margin of error for Production, transportation, and material moving occupations Female in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F070.json
0,"Margin of error for Production occupations Female Production, transportation, and material moving occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F071.json
0,"Margin of error for Transportation occupations Female Production, transportation, and material moving occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F072.json
0,"Margin of error for Material moving occupations Female Production, transportation, and material moving occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/moe/B24010F073.json
