weight,name,tags,path
1,Margin of error for Women 15 to 50 Years,age|fertility,data/columns/us/census/acs/B13016/moe/B13016001.json
1,Margin of error for Women who had a birth in the past 12 months in Women 15 to 50 Years,age|fertility,data/columns/us/census/acs/B13016/moe/B13016002.json
1,Margin of error for 15 to 19 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016003.json
1,Margin of error for 20 to 24 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016004.json
1,Margin of error for 25 to 29 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016005.json
1,Margin of error for 30 to 34 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016006.json
1,Margin of error for 35 to 39 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016007.json
1,Margin of error for 40 to 44 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016008.json
1,Margin of error for 45 to 50 years old Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016009.json
1,Margin of error for Women who did not have a birth in the past 12 months in Women 15 to 50 Years,age|fertility,data/columns/us/census/acs/B13016/moe/B13016010.json
1,Margin of error for 15 to 19 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016011.json
1,Margin of error for 20 to 24 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016012.json
1,Margin of error for 25 to 29 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016013.json
1,Margin of error for 30 to 34 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016014.json
1,Margin of error for 35 to 39 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016015.json
1,Margin of error for 40 to 44 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016016.json
1,Margin of error for 45 to 50 years old Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,age|fertility,data/columns/us/census/acs/B13016/moe/B13016017.json
