weight,name,tags,path
0,Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007001.json
0,With own children under 18 years in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007002.json
0,Married-couple family With own children under 18 years Presence of Own Children Under 18 Years in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007003.json
0,Husband in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007004.json
0,Employed or in Armed Forces With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007005.json
0,Wife in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Employed or in Armed Forces in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007006.json
0,Employed or in Armed Forces With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Employed or in Armed Forces Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007007.json
0,Unemployed With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Employed or in Armed Forces Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007008.json
0,Wife not in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Employed or in Armed Forces in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007009.json
0,Unemployed With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007010.json
0,Wife in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Unemployed in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007011.json
0,Employed or in Armed Forces With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Unemployed Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007012.json
0,Unemployed With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Unemployed Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007013.json
0,Wife not in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Unemployed in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007014.json
0,Husband not in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007015.json
0,Wife in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007016.json
0,Employed or in Armed Forces With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007017.json
0,Unemployed With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007018.json
0,Wife not in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007019.json
0,Other family With own children under 18 years Presence of Own Children Under 18 Years in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007020.json
0,"Male householder, no wife present With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type in Families",families|family type|employment|children,data/columns/us/census/acs/B23007/B23007021.json
0,In labor force With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007022.json
0,Employed or in Armed Forces With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type In labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007023.json
0,Unemployed With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type In labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007024.json
0,Not in labor force With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007025.json
0,"Female householder, no husband present With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type in Families",families|family type|employment|children,data/columns/us/census/acs/B23007/B23007026.json
0,In labor force With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007027.json
0,Employed or in Armed Forces With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type In labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007028.json
0,Unemployed With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type In labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007029.json
0,Not in labor force With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007030.json
0,No children under 18 years in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007031.json
0,Married-couple family No children under 18 years Presence of Own Children Under 18 Years in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007032.json
0,Husband in labor force No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007033.json
0,Employed or in Armed Forces No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007034.json
0,Wife in labor force No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Employed or in Armed Forces in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007035.json
0,Employed or in Armed Forces No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Employed or in Armed Forces Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007036.json
0,Unemployed No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Employed or in Armed Forces Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007037.json
0,Wife not in labor force No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Employed or in Armed Forces in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007038.json
0,Unemployed No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007039.json
0,Wife in labor force No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Unemployed in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007040.json
0,Employed or in Armed Forces No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Unemployed Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007041.json
0,Unemployed No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Unemployed Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007042.json
0,Wife not in labor force No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Unemployed in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007043.json
0,Husband not in labor force No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007044.json
0,Wife in labor force No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007045.json
0,Employed or in Armed Forces No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/B23007046.json
