weight,name,tags,path
0,Margin of error for Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/C17021/moe/C17021001.json
0,Margin of error for Income in the past 12 months below poverty level in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/C17021/moe/C17021002.json
0,Margin of error for In family households Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/C17021/moe/C17021003.json
0,Margin of error for In married couple families Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/C17021/moe/C17021004.json
0,Margin of error for In other families Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/C17021/moe/C17021005.json
0,"Margin of error for Male householder, no wife present Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/C17021/moe/C17021006.json
0,"Margin of error for Female householder, no husband present Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/C17021/moe/C17021007.json
0,Margin of error for In non-family households and other living arrangement Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/C17021/moe/C17021008.json
0,Margin of error for Income in the past 12 months at or above poverty level in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/C17021/moe/C17021009.json
0,Margin of error for In family households Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/C17021/moe/C17021010.json
0,Margin of error for In married couple families Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/C17021/moe/C17021011.json
0,Margin of error for In other families Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/C17021/moe/C17021012.json
0,"Margin of error for Male householder, no wife present Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/C17021/moe/C17021013.json
0,"Margin of error for Female householder, no husband present Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/C17021/moe/C17021014.json
0,Margin of error for In non-family households and other living arrangements Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/C17021/moe/C17021015.json
