weight,name,tags,path
0,Owner-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25075/B25075001.json
0,"Less than $10,000 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075002.json
0,"$10,000 to $14,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075003.json
0,"$15,000 to $19,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075004.json
0,"$20,000 to $24,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075005.json
0,"$25,000 to $29,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075006.json
0,"$30,000 to $34,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075007.json
0,"$35,000 to $39,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075008.json
0,"$40,000 to $49,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075009.json
0,"$50,000 to $59,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075010.json
0,"$60,000 to $69,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075011.json
0,"$70,000 to $79,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075012.json
0,"$80,000 to $89,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075013.json
0,"$90,000 to $99,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075014.json
0,"$100,000 to $124,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075015.json
0,"$125,000 to $149,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075016.json
0,"$150,000 to $174,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075017.json
0,"$175,000 to $199,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075018.json
0,"$200,000 to $249,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075019.json
0,"$250,000 to $299,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075020.json
0,"$300,000 to $399,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075021.json
0,"$400,000 to $499,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075022.json
0,"$500,000 to $749,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075023.json
0,"$750,000 to $999,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25075/B25075024.json
2,"Owner-occupied Housing Units valued $1,000,000 or more",costs and value|housing,data/columns/us/census/acs/B25075/B25075025.json
