weight,name,tags,path
0,Margin of error for Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A001.json
0,Margin of error for Male in Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A002.json
0,"Margin of error for Management, business, science, and arts occupations Male in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A003.json
0,"Margin of error for Management, business, and financial occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A004.json
0,"Margin of error for Management occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A005.json
0,"Margin of error for Business and financial operations occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A006.json
0,"Margin of error for Computer, engineering, and science occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A007.json
0,"Margin of error for Computer and mathematical occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A008.json
0,"Margin of error for Architecture and engineering occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A009.json
0,"Margin of error for Life, physical, and social science occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A010.json
0,"Margin of error for Education, legal, community service, arts, and media occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A011.json
0,"Margin of error for Community and social service occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A012.json
0,"Margin of error for Legal occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A013.json
0,"Margin of error for Education, training, and library occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A014.json
0,"Margin of error for Arts, design, entertainment, sports, and media occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A015.json
0,"Margin of error for Healthcare practitioners and technical occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A016.json
0,"Margin of error for Health diagnosing and treating practitioners and other technical occupations Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A017.json
0,"Margin of error for Health technologists and technicians Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A018.json
0,Margin of error for Service occupations Male in Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A019.json
0,Margin of error for Healthcare support occupations Male Service occupations Occupation in Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A020.json
0,Margin of error for Protective service occupations Male Service occupations Occupation in Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A021.json
0,"Margin of error for Fire fighting and prevention, and other protective service workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A022.json
0,Margin of error for Law enforcement workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A023.json
0,Margin of error for Food preparation and serving related occupations Male Service occupations Occupation in Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A024.json
0,Margin of error for Building and grounds cleaning and maintenance occupations Male Service occupations Occupation in Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A025.json
0,Margin of error for Personal care and service occupations Male Service occupations Occupation in Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A026.json
0,Margin of error for Sales and office occupations Male in Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A027.json
0,Margin of error for Sales and related occupations Male Sales and office occupations Occupation in Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A028.json
0,Margin of error for Office and administrative support occupations Male Sales and office occupations Occupation in Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A029.json
0,"Margin of error for Natural resources, construction, and maintenance occupations Male in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A030.json
0,"Margin of error for Farming, fishing, and forestry occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A031.json
0,"Margin of error for Construction and extraction occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A032.json
0,"Margin of error for Installation, maintenance, and repair occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A033.json
0,"Margin of error for Production, transportation, and material moving occupations Male in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A034.json
0,"Margin of error for Production occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A035.json
0,"Margin of error for Transportation occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A036.json
0,"Margin of error for Material moving occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A037.json
0,Margin of error for Female in Civilian Employed White Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A038.json
0,"Margin of error for Management, business, science, and arts occupations Female in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A039.json
0,"Margin of error for Management, business, and financial occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A040.json
0,"Margin of error for Management occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A041.json
0,"Margin of error for Business and financial operations occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed White Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010A/moe/B24010A042.json
