weight,name,tags,path
0,Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006001.json
0,"Car, truck, or van in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006002.json
0,"Drove alone Car, truck, or van Sex of Workers in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006003.json
0,"Carpooled Car, truck, or van Sex of Workers in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006004.json
0,"In 2-person carpool Car, truck, or van Sex of Workers Carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006005.json
0,"In 3-person carpool Car, truck, or van Sex of Workers Carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006006.json
0,"In 4-or-more-person carpool Car, truck, or van Sex of Workers Carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006007.json
0,Public transportation (excluding taxicab) in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006008.json
0,Bicycle in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006009.json
0,Walked in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006010.json
0,"Taxicab, motorcycle, or other means in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006011.json
0,Worked at home in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006012.json
0,Male in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006013.json
0,"Car, truck, or van Male Sex of Workers in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006014.json
0,"Drove alone Male Sex of Workers Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006015.json
0,"Carpooled Male Sex of Workers Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006016.json
0,"In 2-person carpool Male Sex of Workers Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006017.json
0,"In 3-person carpool Male Sex of Workers Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006018.json
0,"In 4-or-more-person carpool Male Sex of Workers Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006019.json
0,Public transportation (excluding taxicab) Male Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006020.json
0,Bicycle Male Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006021.json
0,Walked Male Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006022.json
0,"Taxicab, motorcycle, or other means Male Sex of Workers in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006023.json
0,Worked at home Male Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006024.json
0,Female in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006025.json
0,"Car, truck, or van Female Sex of Workers in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006026.json
0,"Drove alone Female Sex of Workers Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006027.json
0,"Carpooled Female Sex of Workers Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006028.json
0,"In 2-person carpool Female Sex of Workers Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006029.json
0,"In 3-person carpool Female Sex of Workers Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006030.json
0,"In 4-or-more-person carpool Female Sex of Workers Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006031.json
0,Public transportation (excluding taxicab) Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006032.json
0,Bicycle Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006033.json
0,Walked Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006034.json
0,"Taxicab, motorcycle, or other means Female Sex of Workers in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08006/C08006035.json
0,Worked at home Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08006/C08006036.json
