weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130001.json
0,Margin of error for Under 18 years in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130002.json
0,Margin of error for With a disability old in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130003.json
0,Margin of error for Income in the past 12-months below poverty level old With a disability Disability Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130004.json
0,Margin of error for Income in the past 12-months at or above poverty level old With a disability Disability Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130005.json
0,Margin of error for No disability old in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130006.json
0,Margin of error for Income in the past 12-months below poverty level old No disability Disability Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130007.json
0,Margin of error for Income in the past 12-months at or above poverty level old No disability Disability Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130008.json
0,Margin of error for 18 to 64 years in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130009.json
0,Margin of error for With a disability old in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130010.json
0,Margin of error for Income in the past 12-months below poverty level old With a disability Disability Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130011.json
0,Margin of error for Income in the past 12-months at or above poverty level old With a disability Disability Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130012.json
0,Margin of error for No disability old in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130013.json
0,Margin of error for Income in the past 12-months below poverty level old No disability Disability Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130014.json
0,Margin of error for Income in the past 12-months at or above poverty level old No disability Disability Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130015.json
0,Margin of error for 65 years and over in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130016.json
0,Margin of error for With a disability old in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130017.json
0,Margin of error for Income in the past 12-months below poverty level old With a disability Disability Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130018.json
0,Margin of error for Income in the past 12-months at or above poverty level old With a disability Disability Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130019.json
0,Margin of error for No disability old in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130020.json
0,Margin of error for Income in the past 12-months below poverty level old No disability Disability Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130021.json
0,Margin of error for Income in the past 12-months at or above poverty level old No disability Disability Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability,data/columns/us/census/acs/C18130/moe/C18130022.json
