weight,name,tags,path
1,"Population Under 18 Years in Households (Excluding Householders, Spouses, and Unmarried Partners)",families|children,data/columns/us/census/acs/B09008/B09008001.json
1,"Unmarried partner of householder present in Population Under 18 Years in Households (Excluding Householders, Spouses, and Unmarried Partners)",families|children,data/columns/us/census/acs/B09008/B09008002.json
1,"In family households Unmarried partner of householder present Presence of Unmarried Partner of Householder in Population Under 18 Years in Households (Excluding Householders, Spouses, and Unmarried Partners)",families|children,data/columns/us/census/acs/B09008/B09008003.json
1,"In male householder, no wife present, family Unmarried partner of householder present Presence of Unmarried Partner of Householder In family households Household Type in Population Under 18 Years in Households (Excluding Householders, Spouses, and Unmarried Partners)",families|children,data/columns/us/census/acs/B09008/B09008004.json
1,"In female householder, no husband present, family Unmarried partner of householder present Presence of Unmarried Partner of Householder In family households Household Type in Population Under 18 Years in Households (Excluding Householders, Spouses, and Unmarried Partners)",families|children,data/columns/us/census/acs/B09008/B09008005.json
1,"In nonfamily households Unmarried partner of householder present Presence of Unmarried Partner of Householder in Population Under 18 Years in Households (Excluding Householders, Spouses, and Unmarried Partners)",families|children,data/columns/us/census/acs/B09008/B09008006.json
1,"No unmarried partner of householder present in Population Under 18 Years in Households (Excluding Householders, Spouses, and Unmarried Partners)",families|children,data/columns/us/census/acs/B09008/B09008007.json
1,"In family households No unmarried partner of householder present Presence of Unmarried Partner of Householder in Population Under 18 Years in Households (Excluding Householders, Spouses, and Unmarried Partners)",families|children,data/columns/us/census/acs/B09008/B09008008.json
1,"In married-couple family No unmarried partner of householder present Presence of Unmarried Partner of Householder In family households Household Type in Population Under 18 Years in Households (Excluding Householders, Spouses, and Unmarried Partners)",families|children,data/columns/us/census/acs/B09008/B09008009.json
1,"In male householder, no wife present, family No unmarried partner of householder present Presence of Unmarried Partner of Householder In family households Household Type in Population Under 18 Years in Households (Excluding Householders, Spouses, and Unmarried Partners)",families|children,data/columns/us/census/acs/B09008/B09008010.json
1,"In female householder, no husband present, family No unmarried partner of householder present Presence of Unmarried Partner of Householder In family households Household Type in Population Under 18 Years in Households (Excluding Householders, Spouses, and Unmarried Partners)",families|children,data/columns/us/census/acs/B09008/B09008011.json
1,"In nonfamily households No unmarried partner of householder present Presence of Unmarried Partner of Householder in Population Under 18 Years in Households (Excluding Householders, Spouses, and Unmarried Partners)",families|children,data/columns/us/census/acs/B09008/B09008012.json
