weight,name,tags,path
0,Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116001.json
0,Owner occupied in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116002.json
0,1-person household Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116003.json
0,Householder 15 to 54 years Owner occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116004.json
0,Householder 55 to 64 years Owner occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116005.json
0,Householder 65 to 74 years Owner occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116006.json
0,Householder 75 years and over Owner occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116007.json
0,2-or-more person household Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116008.json
0,Householder 15 to 54 years Owner occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116009.json
0,Householder 55 to 64 years Owner occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116010.json
0,Householder 65 to 74 years Owner occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116011.json
0,Householder 75 years and over Owner occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116012.json
0,Renter occupied in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116013.json
0,1-person household Renter occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116014.json
0,Householder 15 to 54 years Renter occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116015.json
0,Householder 55 to 64 years Renter occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116016.json
0,Householder 65 to 74 years Renter occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116017.json
0,Householder 75 years and over Renter occupied Tenure 1-person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116018.json
0,2-or-more person household Renter occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116019.json
0,Householder 15 to 54 years Renter occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116020.json
0,Householder 55 to 64 years Renter occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116021.json
0,Householder 65 to 74 years Renter occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116022.json
0,Householder 75 years and over Renter occupied Tenure 2-or-more person household Household Size in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25116/B25116023.json
