weight,name,tags,path
0,Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/C23022001.json
0,Male in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/C23022002.json
0,Worked in the past 12 months Male in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/C23022003.json
0,"Worked full-time, year-round Male Worked in the past 12 months Full-time Work Status in the Past 12 Months in Population 16 to 64 Years",employment|sex,data/columns/us/census/acs/C23022/C23022004.json
0,"Worked less than full-time, year-round Male Worked in the past 12 months Full-time Work Status in the Past 12 Months in Population 16 to 64 Years",employment|sex,data/columns/us/census/acs/C23022/C23022005.json
0,Did not work in the past 12 months Male in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/C23022006.json
0,Female in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/C23022007.json
0,Worked in the past 12 months Female in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/C23022008.json
0,"Worked full-time, year-round Female Worked in the past 12 months Full-time Work Status in the Past 12 Months in Population 16 to 64 Years",employment|sex,data/columns/us/census/acs/C23022/C23022009.json
0,"Worked less than full-time, year-round Female Worked in the past 12 months Full-time Work Status in the Past 12 Months in Population 16 to 64 Years",employment|sex,data/columns/us/census/acs/C23022/C23022010.json
0,Did not work in the past 12 months Female in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/C23022011.json
