weight,name,tags,path
0,Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012001.json
0,Less than 10 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012002.json
0,10 to 14 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012003.json
0,15 to 19 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012004.json
0,20 to 24 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012005.json
0,25 to 29 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012006.json
0,30 to 34 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012007.json
0,35 to 44 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012008.json
0,45 to 59 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012009.json
0,60 or more minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012010.json
0,Male in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012011.json
0,Less than 10 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012012.json
0,10 to 14 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012013.json
0,15 to 19 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012014.json
0,20 to 24 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012015.json
0,25 to 29 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012016.json
0,30 to 34 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012017.json
0,35 to 44 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012018.json
0,45 to 59 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012019.json
0,60 or more minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012020.json
0,Female in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012021.json
0,Less than 10 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012022.json
0,10 to 14 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012023.json
0,15 to 19 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012024.json
0,20 to 24 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012025.json
0,25 to 29 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012026.json
0,30 to 34 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012027.json
0,35 to 44 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012028.json
0,45 to 59 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012029.json
0,60 or more minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08012/C08012030.json
